369.0,370.0,B-,4,M,0
370.0,372.0,B-,5,M,0
372.0,374.0,B-,1,M,0
374.0,375.0,B-,5,M,0
375.0,376.0,B-,1,M,1
376.0,377.0,B-,4,M7,0
377.0,378.0,B-,5,M,0
378.0,380.0,B-,6,m,0
380.0,384.0,B-,3,m,0
384.0,386.0,g,1,m,0
386.0,388.0,g,5,M,0
388.0,390.0,g,1,m,0
390.0,391.0,g,-7,M,0
391.0,392.0,g,5,m,1
392.0,394.0,g,4,m,1
394.0,395.0,g,3,M,1
395.0,397.0,g,4,m,1
397.0,398.0,g,3,M,1
398.0,399.0,g,1,M,0
399.0,400.0,g,2,m,1
400.0,401.0,g,5,m7,0
401.0,402.0,g,1,m,2
402.0,404.0,g,5,M,0
404.0,408.0,g,1,M,0
