376.0,376.5,a,5,D7,0
376.5,377.5,a,1,M,0
377.5,378.0,a,5,D7,0
378.0,379.0,a,1,M,0
379.0,379.5,a,5,D7,0
379.5,380.0,a,1,M,0
380.0,380.5,a,5,D7,0
380.5,381.0,a,1,M,0
381.0,381.5,a,5,D7,0
381.5,382.0,a,1,M,0
382.0,382.5,a,5,D7,0
382.5,383.0,a,1,M,0
383.0,383.5,a,5,D7,0
383.5,384.0,a,1,M,0
384.0,390.0,a,5,D7,0
390.0,391.5,a,1,m,0
391.5,393.0,a,4,m7,0
393.0,394.5,G,1,M7,0
394.5,396.0,G,1,M,0
396.0,397.5,G,4,M,0
397.5,399.0,G,5,D7,0
399.0,403.5,G,1,M,0
403.5,405.0,G,5/4,D7,0
405.0,408.0,G,4,M,0
408.0,409.5,G,1,m,0
409.5,411.0,G,5/5,D7,0
411.0,414.0,G,5,M,0
414.0,415.0,G,7/5,d7,0
415.0,415.5,G,5,M,0
415.5,416.5,G,7,d7,0
416.5,417.0,G,5,M,0
417.0,418.0,G,7,d7,0
418.0,418.5,G,5,M,0
418.5,419.5,G,7,d7,0
419.5,423.0,G,5,M,0
423.0,424.5,G,1,M,0
424.5,426.0,G,5,M,0
426.0,427.0,G,1,M,0
427.0,427.5,G,5,D7,0
427.5,428.5,G,4,M,0
428.5,429.0,G,2,m,0
429.0,430.0,G,1,M,2
430.0,430.5,G,5,D7,0
430.5,432.0,G,1,M,0
432.0,433.5,G,1,m,0
433.5,436.0,G,5,M,0
436.0,436.5,G,7/5,d7,0
436.5,438.0,G,5,M,0
438.0,439.5,G,1,m,2
439.5,441.0,G,5,M,0
441.0,442.5,G,1,m,2
442.5,444.0,G,5,M,0
444.0,445.5,G,1,m,2
445.5,455.5,G,5,M,0
455.5,456.0,G,1,M,0
456.0,457.5,G,5,M,0
457.5,459.0,G,1,M,0
459.0,460.5,G,4,M,0
460.5,461.5,G,1,M,0
461.5,462.0,G,5,D7,0
462.0,465.0,G,1,M,0
465.0,466.5,G,6,m,0
466.5,468.0,G,5,M,0
468.0,469.5,G,1,M,0
469.5,471.0,G,5/6,D7,0
471.0,472.5,G,6,m,0
472.5,473.5,G,2,m,0
473.5,474.0,G,5,D7,0
474.0,476.5,G,1,M,0
476.5,477.0,G,5,D7,0
477.0,479.5,G,1,M,0
479.5,480.0,G,5,D7,0
480.0,481.5,G,1,M,0
481.5,483.0,G,4,M,0
483.0,484.5,G,1,M,0
484.5,486.0,G,4,M,0
486.0,498.0,G,1,M,0
