236.5,240.5,G,5/5,M,0
240.5,242.5,G,1,m,0
242.5,244.5,G,5,M,2
244.5,247.5,G,1,m,1
247.5,248.5,G,5/3,D7,1
248.5,250.5,G,3,M,0
250.5,252.5,G,5/5,D7,3
252.5,256.5,G,5,m,0
256.5,258.5,G,5,D7,3
258.5,268.5,G,5/6,D7,0
268.5,272.5,G,7/5,d7,1
272.5,276.5,G,5,m,2
276.5,280.5,G,7/5,d7,0
280.5,284.5,G,5/5,M,0
284.5,286.0,a,4,m,0
286.0,286.5,a,5,D7,0
286.5,288.0,a,6,M,0
288.0,288.5,a,2,m,1
288.5,290.5,a,1,m,1
290.5,292.5,a,7,d7,2
292.5,294.5,a,1,m,1
294.5,296.0,a,-2,M,1
296.0,296.5,a,5,D7,0
296.5,298.5,a,6,M,0
298.5,300.5,a,3,M,0
300.5,302.0,a,1,m,0
302.0,302.5,a,5,D7,0
302.5,306.0,a,1,m,0
306.0,307.5,a,7,d,0
307.5,309.5,a,1,m,0
309.5,310.5,a,7/4,d7,1
310.5,312.5,a,4,m,1
312.5,313.0,a,4,m,0
313.0,313.5,a,5/4,D7,1
313.5,314.0,a,4,m,0
314.0,314.5,a,7/-7,d7,2
314.5,315.0,a,-7,M,1
315.0,315.5,a,5/3,D7,0
315.5,316.0,a,6/3,m,0
316.0,316.5,a,4/3,M,0
316.5,318.5,a,3,M,2
318.5,320.5,a,5/3,D7,0
320.5,322.5,C,1,M,0
322.5,324.5,C,5,M,0
324.5,333.5,C,1,M,0
333.5,334.5,C,5/4,D7,1
334.5,336.0,C,4,M,0
336.0,336.5,C,5/5,M,0
336.5,338.5,C,5,M,0
338.5,342.5,C,5,D7,0
342.5,344.5,C,1,M,0
344.5,345.5,C,7/5,d7,2
345.5,346.5,C,5,M,1
346.5,347.5,C,5,D7,0
347.5,348.5,C,6,m,1
348.5,350.0,C,4,M,0
350.0,350.5,C,5,D7,0
350.5,352.5,C,1,M,0
352.5,353.5,C,4,M,0
353.5,354.5,C,7,d,0
354.5,355.5,C,3,m,0
355.5,356.5,C,6,m,0
356.5,357.5,C,2,m,0
357.5,358.5,C,5,M,1
358.5,359.5,C,1,M,0
359.5,360.0,C,5,D7,0
360.0,360.5,C,1,M,2
360.5,361.5,C,5,M,0
361.5,362.0,C,5,D7,0
362.0,362.5,C,1,M,2
362.5,363.5,C,5,M,0
363.5,364.0,C,5,D7,0
364.0,364.5,C,1,M,2
364.5,368.0,C,5,M,0
368.0,368.5,C,5,D7,0
368.5,370.0,C,6,m,0
370.0,370.5,C,2,m7,1
370.5,372.0,C,3,m,0
372.0,372.5,C,4,M,0
372.5,374.0,C,5,M,0
374.0,375.5,C,1,M,2
375.5,376.5,C,7,d7,0
376.5,378.5,C,1,M,0
378.5,379.5,C,7/5,d7,2
379.5,380.5,C,5,M,1
380.5,384.5,C,7,d7,0
384.5,388.5,C,5,D7,1
388.5,392.5,C,1,m,0
392.5,400.5,C,6/1,M,0
400.5,404.5,C,+4/1,Gr+6,0
404.5,408.0,e,1,M,2
408.0,408.5,e,5,D7,0
408.5,410.0,e,1,M,0
410.0,410.5,e,7,d,0
410.5,416.0,e,1,M,0
416.0,416.5,e,5,D7,0
416.5,418.0,e,1,M,0
418.0,418.5,e,7,d,0
418.5,420.0,e,1,M,0
420.0,420.5,e,7,d,0
420.5,422.0,e,1,M,0
422.0,422.5,e,5,D7,0
422.5,424.0,e,1,M,0
