296.0,297.0,f,1,m,0
297.0,298.0,f,5,M,0
298.0,299.0,f,1,m,0
299.0,300.0,f,5,M,0
300.0,301.0,f,1,m,0
301.0,302.0,f,5,M,0
302.0,303.0,f,1,m,0
303.0,304.0,E-,5,M,0
304.0,316.0,E-,1,M,0
316.0,319.5,E-,2,m,1
319.5,320.0,E-,5/5,D7,1
320.0,324.0,E-,5,D7,0
324.0,331.0,E-,1,M,0
331.0,332.0,E-,5/2,D7,0
332.0,336.0,E-,6/2,M,0
336.0,337.0,A-,1,M,2
337.0,338.0,A-,5,D7,0
338.0,339.0,A-,1,M,2
339.0,340.0,A-,5,M,0
340.0,346.0,A-,1,M,0
346.0,348.0,A-,5,M,0
348.0,354.0,A-,1,M,0
354.0,356.0,A-,5,D7,0
356.0,360.0,A-,1,M,0
360.0,364.0,A-,5,D7,0
364.0,368.0,A-,1,M,0
368.0,372.0,A-,4,M,2
372.0,376.0,A-,1,M,0
376.0,380.0,A-,5,D7,0
380.0,384.0,A-,1,M,0
384.0,386.0,f,1,m,0
386.0,388.0,f,5,D7,0
388.0,392.0,f,1,m,0
392.0,394.0,D-,1,M,0
394.0,396.0,D-,5,D7,0
396.0,400.0,D-,1,M,0
400.0,401.0,b-,1,m,0
401.0,402.0,b-,5,M,0
402.0,403.0,b-,1,m,0
403.0,404.0,b-,5,M,0
404.0,405.0,b-,1,m,0
405.0,406.0,b-,5,M,0
406.0,407.0,b-,1,m,0
407.0,408.0,b-,5,M,0
408.0,409.0,b-,1,m,0
409.0,410.0,b-,5,M,0
410.0,411.0,b-,1,m,0
411.0,412.0,A-,5,M,0
412.0,424.0,A-,1,M,0
424.0,428.0,E-,2,m,0
428.0,432.0,E-,5,D7,0
432.0,437.0,E-,1,M,0
437.0,438.0,E-,5/4,D7,0
438.0,440.0,E-,4,M,2
440.0,443.5,E-,1,M,0
443.5,446.0,E-,1,M,2
446.0,448.0,E-,5,M,0
448.0,451.0,E-,1,M,0
451.0,452.0,E-,1,M,2
452.0,456.0,E-,5,D7,0
456.0,460.0,E-,1,M,2
460.0,462.0,E-,2,m,1
462.0,464.0,E-,1,M,1
464.0,466.0,E-,5,D7,0
466.0,468.0,E-,1,M,0
468.0,472.0,E-,5,D7,0
472.0,476.0,E-,1,M,0
476.0,478.0,c,1,m,0
478.0,480.0,c,5,D7,0
480.0,484.0,c,1,m,0
484.0,486.0,A-,1,M,0
486.0,488.0,A-,5,D7,0
488.0,492.0,A-,1,M,0
492.0,493.0,f,1,m,0
493.0,494.0,f,5,M,0
494.0,495.0,f,1,m,0
495.0,496.0,f,5,M,0
496.0,497.0,f,1,m,0
497.0,498.0,f,5,M,0
498.0,499.0,f,1,m,0
499.0,500.0,f,5,M,0
500.0,501.0,f,1,m,0
501.0,502.0,f,5,M,0
502.0,503.0,f,1,m,0
503.0,504.0,E-,5,M,0
504.0,516.0,E-,1,M,0
516.0,524.0,e-,1,m,0
524.0,532.0,e-,6,M,0
532.0,538.0,C-,1,M,0
538.0,540.0,C-,5,D7,0
540.0,546.0,C-,1,M,0
546.0,548.0,C-,5,D7,0
548.0,551.0,C-,1,M,0
551.0,552.0,C-,1,M,2
552.0,556.0,C-,5,D7,0
556.0,560.0,C-,1,M,0
560.0,564.0,C-,4,M,2
564.0,568.0,C-,1,M,0
568.0,572.0,C-,4,M,2
572.0,575.0,C-,1,M,0
575.0,576.0,C-,1,M,1
576.0,580.0,C-,5/6,D7,0
580.0,584.0,C-,6,m,0
584.0,588.0,E-,5,D7,0
588.0,592.0,E-,1,m,0
592.0,594.0,E-,1,M,0
594.0,594.0,c,5,D7,0
594.0,596.0,c,1,m,0
596.0,598.0,A-,1,M,0
598.0,600.0,A-,5,D7,0
600.0,604.0,A-,1,M,0
604.0,605.0,f,1,m,0
605.0,606.0,f,5,M,0
606.0,607.0,f,1,m,0
607.0,608.0,f,5,M,0
608.0,609.0,f,1,m,0
609.0,610.0,f,5,M,0
610.0,611.0,f,1,m,0
611.0,612.0,f,5,M,0
612.0,613.0,f,1,m,0
613.0,614.0,f,5,M,0
614.0,615.0,f,1,m,0
615.0,616.0,E-,5,M,0
616.0,628.0,E-,1,M,0
628.0,636.0,E-,5,D7,0
636.0,644.0,E-,1,M,0
644.0,652.0,E-,5,D7,0
652.0,668.0,E-,1,M,0
