672.0,673.0,B-,5/5,D7,1
673.0,675.0,B-,1,M,2
675.0,677.0,B-,5,M,0
677.0,681.0,B-,1,M,0
681.0,683.0,B-,4,M,0
683.0,685.0,B-,2,m,0
685.0,687.0,B-,5,M,0
687.0,689.0,B-,1,M,1
689.0,691.0,B-,6,m,0
691.0,693.0,B-,4,M,0
693.0,697.0,B-,7,d,0
697.0,699.0,B-,7,d,0
699.0,700.0,B-,5,M,1
700.0,701.0,B-,4,M,1
701.0,705.0,B-,5/6,D7,1
705.0,709.0,B-,6,m,0
709.0,713.0,B-,7/5,d7,0
713.0,715.5,B-,7,d7,2
715.5,717.0,B-,5,D7,3
717.0,718.5,B-,1,M,1
718.5,719.0,B-,5,D7,1
719.0,719.5,B-,1,M,0
719.5,720.0,B-,5,D7,3
720.0,720.5,B-,1,M,1
720.5,721.0,B-,5,D7,1
721.0,721.5,B-,1,M,0
721.5,722.0,B-,5,D7,3
722.0,722.5,B-,1,M,1
722.5,723.0,B-,5,D7,1
723.0,723.5,B-,1,M,0
723.5,724.0,B-,5,D7,3
724.0,724.5,B-,1,M,1
724.5,725.0,B-,5,D7,1
725.0,727.0,B-,1,M,0
727.0,729.0,B-,4,M,1
729.0,731.0,B-,2,m,1
731.0,733.0,B-,5,D7,0
733.0,733.5,B-,1,M,0
733.5,734.0,B-,5,D7,3
734.0,734.5,B-,1,M,1
734.5,735.0,B-,5,D7,1
735.0,735.5,B-,1,M,0
735.5,736.0,B-,5,D7,3
736.0,736.5,B-,1,M,1
736.5,737.0,B-,5,D7,1
737.0,737.5,B-,1,M,0
737.5,738.0,B-,5,D7,3
738.0,738.5,B-,1,M,1
738.5,739.0,B-,5,D7,1
739.0,740.0,B-,1,M,0
740.0,741.0,B-,6,m,1
741.0,743.0,B-,5/2,D7,0
743.0,745.0,B-,2,m,0
745.0,747.0,B-,2,m,0
747.0,749.0,B-,5,M,0
749.0,753.0,B-,1,M,0
753.0,755.0,B-,2,d,0
755.0,757.0,B-,-2,M,0
757.0,761.0,B-,1,M,0
761.0,763.0,B-,2,d,0
763.0,765.0,B-,-2,M,1
765.0,767.0,B-,1,M,0
767.0,769.0,B-,7,d7,2
769.0,771.0,B-,1,M,0
771.0,773.0,B-,-2,M,1
773.0,777.0,B-,1,M,0
777.0,781.0,B-,1,M,0
781.0,785.0,B-,5,D7,3
785.0,789.0,B-,5,D7,3
789.0,790.0,B-,1,M,0
790.0,791.0,B-,5,D7,0
791.0,792.0,B-,1,M,0
792.0,793.0,B-,5,D7,0
793.0,795.0,B-,1,M,0
795.0,797.0,B-,5,D7,0
797.0,801.0,B-,1,M,0
