696.0,699.0,G,5,M,1
699.0,702.0,G,1,M,0
702.0,704.0,G,4,M,0
704.0,705.0,G,5/5,D7,1
705.0,708.0,G,5,M,0
708.0,711.0,G,5,M,0
711.0,714.0,G,5,M,0
714.0,717.0,G,5,M,0
717.0,720.0,G,3,m,0
720.0,723.0,G,3,m,0
723.0,726.0,G,3,m,0
726.0,729.0,G,3,m,0
729.0,732.0,A,5,D7,1
732.0,735.0,A,5,D7,1
735.0,738.0,A,5,D7,1
738.0,741.0,A,5,D7,1
741.0,744.0,A,1,M,0
744.0,747.0,A,5,D7,1
747.0,750.0,D,5,D7,0
750.0,753.0,D,1,M,0
753.0,756.0,A,1,M,0
756.0,759.0,A,5,D7,1
759.0,762.0,D,5,D7,0
762.0,765.0,D,1,M,0
765.0,768.0,D,5,M,0
768.0,771.0,D,6,m,0
771.0,774.0,D,5/5,D7,3
774.0,777.0,D,5,D7,0
777.0,780.0,D,5,D7,0
780.0,783.0,D,7,d7,3
783.0,785.0,D,5,D7,0
785.0,786.0,D,5,D7,3
786.0,788.0,D,1,M,1
788.0,789.0,D,1,M,0
789.0,792.0,D,5,D7,0
792.0,795.0,D,7,d7,3
795.0,797.0,D,5,D7,0
797.0,798.0,D,5,D7,3
798.0,800.0,D,1,M,1
800.0,801.0,D,1,M,0
801.0,803.0,D,4,M,0
803.0,804.0,D,2,m,1
804.0,806.0,D,1,M,2
806.0,807.0,D,5,D7,0
807.0,810.0,D,1,M,0
810.0,813.0,D,5,D7,2
813.0,816.0,G,1,M,1
816.0,819.0,G,5,D7,2
819.0,822.0,G,1,M,0
822.0,825.0,G,1,M,0
825.0,828.0,G,1,M,0
828.0,831.0,G,1,M,0
831.0,834.0,G,1,M,0
834.0,837.0,G,4,M,0
837.0,840.0,G,2,m,1
840.0,843.0,G,5,D7,2
843.0,846.0,G,5,D7,2
846.0,849.0,G,1,M,0
849.0,852.0,G,5,M,1
852.0,855.0,G,1,M,0
855.0,857.0,G,4,M,0
857.0,858.0,G,5/5,D7,1
858.0,861.0,G,5,M,0
861.0,864.0,G,5,M,0
864.0,867.0,G,5,M,0
867.0,870.0,G,5,M,0
870.0,873.0,G,3,m,0
873.0,876.0,G,3,m,0
876.0,879.0,G,3,m,0
879.0,882.0,G,3,m,0
882.0,885.0,A,5,D7,1
885.0,888.0,A,5,D7,1
888.0,891.0,A,5,D7,1
891.0,894.0,A,5,D7,1
894.0,897.0,A,1,M,0
897.0,900.0,A,5,D7,1
900.0,903.0,D,5,D7,0
903.0,906.0,D,1,M,0
906.0,909.0,A,1,M,0
909.0,912.0,A,5,D7,1
912.0,915.0,D,5,D7,0
915.0,918.0,D,1,M,0
918.0,921.0,D,5,M,0
921.0,924.0,D,6,m,0
924.0,927.0,D,5/5,D7,3
927.0,930.0,D,5,D7,0
930.0,933.0,D,5,D7,0
933.0,936.0,D,7,d7,3
936.0,938.0,D,5,D7,0
938.0,939.0,D,5,D7,3
939.0,941.0,D,1,M,1
941.0,942.0,D,1,M,0
942.0,945.0,D,5,D7,0
945.0,948.0,D,7,d7,3
948.0,950.0,D,5,D7,0
950.0,951.0,D,5,D7,3
951.0,953.0,D,1,M,1
953.0,954.0,D,1,M,0
954.0,956.0,D,4,M,0
956.0,957.0,D,2,m,1
957.0,959.0,D,1,M,2
959.0,960.0,D,5,D7,0
960.0,963.0,D,1,M,0
963.0,966.0,D,5,D7,2
966.0,969.0,G,1,M,1
969.0,972.0,G,5,D7,2
972.0,975.0,E,1,M,1
975.0,978.0,E,5,D7,2
978.0,981.0,E,1,M,0
981.0,984.0,E,1,M,0
984.0,987.0,E,1,M,0
987.0,990.0,E,4,M,0
990.0,993.0,E,2,m,1
993.0,996.0,E,5,D7,2
996.0,999.0,E,5,D7,2
999.0,1002.0,E,1,M,0
1002.0,1005.0,E,1,M,0
1005.0,1008.0,E,1,M,0
1008.0,1011.0,E,5,D7,0
1011.0,1014.0,E,5,D7,0
1014.0,1017.0,E,5,D7,0
1017.0,1020.0,E,5,D7,0
1020.0,1023.0,C,3,m,0
1023.0,1026.0,C,1,M,0
1026.0,1029.0,C,1,M,0
1029.0,1032.0,C,1,M,0
1032.0,1035.0,C,5,D7,0
1035.0,1038.0,C,5,D7,0
1038.0,1041.0,C,5,D7,0
1041.0,1044.0,C,5,D7,0
1044.0,1047.0,C,1,M,0
1047.0,1050.0,C,1,M,0
1050.0,1053.0,C,5,M,1
1053.0,1056.0,C,1,M,0
1056.0,1058.0,C,4,M,0
1058.0,1059.0,C,5/5,D7,1
1059.0,1062.0,C,5,M,0
1062.0,1064.0,C,4,M,0
1064.0,1065.0,C,5/5,D7,1
1065.0,1068.0,C,5,M,0
1068.0,1070.0,c,4,m,0
1070.0,1071.0,c,5,M,0
1071.0,1074.0,c,1,m,0
1074.0,1077.0,c,1,m,0
1077.0,1080.0,c,1,m,0
1080.0,1083.0,c,5,D7,0
1083.0,1086.0,c,5,D7,0
1086.0,1089.0,c,5,D7,0
1089.0,1092.0,c,5,D7,0
1092.0,1094.0,c,1,m,0
1094.0,1095.0,E-,5,M,0
1095.0,1098.0,E-,1,M,0
1098.0,1101.0,E-,1,M,0
1101.0,1104.0,E-,1,M,0
1104.0,1107.0,E-,5,D7,0
1107.0,1110.0,E-,5,D7,0
1110.0,1113.0,E-,5,D7,0
1113.0,1116.0,E-,5,D7,0
1116.0,1119.0,E-,1,M,0
1119.0,1122.0,E-,1,M,0
1122.0,1125.0,E-,5,D7,1
1125.0,1128.0,E-,1,M,0
1128.0,1130.0,E-,4,M,0
1130.0,1131.0,E-,5/5,D7,1
1131.0,1134.0,E-,5,M,0
1134.0,1136.0,E-,4,M,0
1136.0,1137.0,E-,5/5,D7,1
1137.0,1140.0,E-,5,M,0
1140.0,1143.0,g,4,m,1
1143.0,1146.0,g,7,d,0
1146.0,1149.0,g,4,m,1
1149.0,1152.0,g,5,M,1
1152.0,1154.0,g,1,m,0
1154.0,1155.0,g,7/5,d7,0
1155.0,1158.0,D,1,M,0
1158.0,1161.0,D,1,M,0
1161.0,1164.0,D,1,M,0
1164.0,1167.0,D,5,D7,0
1167.0,1170.0,D,5,D7,0
1170.0,1173.0,D,5,D7,0
1173.0,1176.0,D,5,D7,0
1176.0,1179.0,D,1,M,0
1179.0,1182.0,D,1,M,0
1182.0,1185.0,D,1,M,0
1185.0,1188.0,G,5,D7,0
1188.0,1191.0,G,5,D7,0
1191.0,1194.0,G,1,M,0
1194.0,1197.0,G,1,M,0
1197.0,1200.0,G,1,M,0
1200.0,1203.0,G,4,M,0
1203.0,1206.0,G,2,m,1
1206.0,1209.0,G,5,D7,2
1209.0,1212.0,G,5,D7,2
1212.0,1215.0,G,1,M,0
1215.0,1218.0,G,5,M,1
1218.0,1221.0,G,1,M,0
1221.0,1224.0,G,5,D7,2
1224.0,1227.0,G,1,M,1
1227.0,1230.0,G,1,M,1
1230.0,1233.0,G,1,M,1
1233.0,1236.0,G,1,M,1
1236.0,1239.0,G,4,M,0
1239.0,1242.0,G,4,M,0
1242.0,1245.0,G,4,M,0
1245.0,1248.0,G,4,M,0
1248.0,1251.0,D,5,D7,0
1251.0,1254.0,D,5,D7,0
1254.0,1257.0,D,5,D7,0
1257.0,1260.0,D,5,D7,0
1260.0,1263.0,D,1,M,0
1263.0,1266.0,D,5,D7,1
1266.0,1269.0,G,5,D7,0
1269.0,1272.0,G,1,M,0
1272.0,1275.0,D,1,M,0
1275.0,1278.0,D,5,D7,1
1278.0,1281.0,G,5,D7,0
1281.0,1284.0,G,1,M,0
1284.0,1287.0,G,5,M,0
1287.0,1290.0,G,6,m,0
1290.0,1293.0,G,5/5,D7,3
1293.0,1296.0,G,5,D7,0
1296.0,1299.0,G,5,D7,0
1299.0,1302.0,G,7,d7,3
1302.0,1304.0,G,5,D7,0
1304.0,1305.0,G,5,D7,3
1305.0,1307.0,G,1,M,1
1307.0,1308.0,G,1,M,0
1308.0,1311.0,G,5,D7,0
1311.0,1314.0,G,7,d7,3
1314.0,1316.0,G,5,D7,0
1316.0,1317.0,G,5,D7,3
1317.0,1319.0,G,1,M,1
1319.0,1320.0,G,1,M,0
1320.0,1322.0,G,4,M,0
1322.0,1323.0,G,2,m,1
1323.0,1325.0,G,1,M,2
1325.0,1326.0,G,5,D7,0
1326.0,1329.0,G,1,M,0
1329.0,1332.0,G,5,D7,2
1332.0,1335.0,G,1,M,1
1335.0,1338.0,G,5,D7,2
1338.0,1341.0,G,1,M,0
1341.0,1344.0,G,5,D7,0
1344.0,1347.0,G,1,M,1
1347.0,1350.0,G,5,D7,2
1350.0,1353.0,G,1,M,0
1353.0,1356.0,G,1,M,0
1356.0,1359.0,G,1,M,0
1359.0,1362.0,G,4,M,1
1362.0,1365.0,G,6,m,1
1365.0,1368.0,G,6,m,1
1368.0,1371.0,G,5,D7,0
1371.0,1374.0,G,1,M,0
1374.0,1377.0,G,1,M,0
1377.0,1380.0,G,1,M,0
1380.0,1383.0,G,1,M,0
1383.0,1386.0,G,4,M,1
1386.0,1389.0,G,6,m,1
1389.0,1392.0,G,6,m,1
1392.0,1395.0,G,5,D7,0
1395.0,1398.0,G,1,M,0
1398.0,1401.0,G,1,M,0
1401.0,1404.0,G,1,M,0
1404.0,1407.0,G,5,D7,0
1407.0,1410.0,G,1,M,0
1410.0,1413.0,G,1,M,0
1413.0,1416.0,G,1,M,0
1416.0,1419.0,G,5,D7,0
1419.0,1422.0,G,1,M,0
