310.25,312.25,g,1,m,0
312.25,314.25,g,5/5,D7,1
314.25,315.25,g,5,M,0
315.25,316.25,g,+4,Gr+6,1
316.25,317.25,g,5,M,0
317.25,318.25,g,+4,Gr+6,1
318.25,319.25,g,5,M,0
319.25,320.25,g,+4,Gr+6,1
320.25,321.25,g,5,M,0
321.25,322.25,g,+4,Gr+6,1
322.25,324.25,g,5,M,0
324.25,326.25,g,5,M,0
326.25,328.25,g,5,M,0
328.25,330.25,g,5,M,0
330.25,332.25,g,5,D7,0
332.25,334.25,g,5,D7,0
334.25,336.25,g,5,D7,0
336.25,338.25,g,5,D7,0
338.25,340.25,g,5,D7,0
340.25,342.25,g,5,D7,0
342.25,344.25,g,5,D7,0
344.25,346.25,g,5,D7,0
346.25,348.25,g,5,D7,0
348.25,350.25,g,5,D7,0
350.25,352.25,g,5,D7,0
352.25,354.25,g,5,D7,0
354.25,356.25,g,5,D7,0
356.25,358.25,g,5,D7,0
358.25,360.25,g,5,D7,0
360.25,362.25,g,5,D7,0
362.25,364.25,g,+7,d7,0
364.25,366.25,g,5,D7,0
366.25,368.25,g,+7,d7,0
368.25,370.25,g,5,D7,0
370.25,372.25,g,+7,d7,0
372.25,374.25,g,5,D7,0
374.25,376.25,g,5,D7,0
376.25,378.25,g,5,D7,0
378.25,380.25,g,+7,d7,3
380.25,382.25,g,+7,d7,3
382.25,384.25,g,5,D7,0
384.25,386.25,g,5,D7,0
386.25,388.25,G,1,M,0
388.25,390.25,G,1,M,0
390.25,392.25,G,1,M,0
392.25,394.25,G,1,M,0
394.25,396.25,G,1,M,0
396.25,398.25,G,1,M,0
398.25,400.25,G,1,M,0
400.25,401.25,G,1,M,0
401.25,402.25,D,2,m,0
402.25,404.25,D,1,M,2
404.25,405.25,D,1,M,2
405.25,406.25,D,5,D7,0
406.25,408.25,D,1,M,0
408.25,409.25,G,2,m,1
409.25,410.25,G,2,m,0
410.25,412.25,G,1,M,2
412.25,413.25,G,1,M,2
413.25,414.25,G,5,M,0
414.25,416.25,G,1,M,0
416.25,417.25,G,2,m,1
417.25,418.25,G,2,m,0
418.25,420.25,E,5,M,0
420.25,421.25,E,4,m,1
421.25,422.25,E,+4,It+6,1
422.25,424.25,E,5,M,0
424.25,425.25,E,4,m,1
425.25,426.25,E,+4,It+6,1
426.25,428.25,E,5,M,0
428.25,429.25,E,4,m,1
429.25,430.25,E,+4,It+6,1
430.25,432.25,E,5,M,0
432.25,434.25,E,5,M,0
434.25,436.25,E,1,M,0
436.25,438.25,E,1,M,0
438.25,440.25,E,5,D7,0
440.25,442.25,E,5,D7,0
442.25,444.25,E,1,M,0
444.25,446.25,E,1,M,0
446.25,448.25,E,5,D7,0
448.25,448.5,E,1,M,0
448.5,450.25,e,1,m,0
450.25,452.25,e,1,m,0
452.25,454.25,e,1,m,0
454.25,456.25,e,5,D7,1
456.25,458.25,e,5,D7,1
458.25,460.25,e,1,m,0
460.25,461.25,e,1,m,0
461.25,462.25,G,7/5,d7,2
462.25,464.25,G,5,D7,1
464.25,466.25,G,5,D7,3
466.25,468.25,G,1,M,0
468.25,470.25,G,1,M,0
470.25,472.25,G,5,D7,0
472.25,473.25,G,5,D7,1
473.25,474.25,G,5,D7,0
474.25,476.25,G,1,M,0
476.25,478.25,G,1,M,0
478.25,480.25,G,5,D7,0
480.25,482.25,G,1,M,0
482.25,484.25,G,1,M,0
484.25,486.25,G,1,M,0
486.25,488.25,G,5,D7,1
488.25,490.25,G,5,D7,1
490.25,491.25,G,1,M,0
491.25,492.25,b,7/5,d7,2
492.25,494.25,b,5,D7,1
494.25,495.25,b,1,m,0
495.25,496.25,d,7/5,d7,2
496.25,498.25,d,5,D7,1
498.25,500.25,d,1,m,0
500.25,501.25,G,5/4,D7,0
501.25,502.25,G,4,M,1
502.25,503.25,G,5/3,D7,0
503.25,504.25,G,3,m,1
504.25,505.25,G,5/3,D7,0
505.25,506.25,G,2,m,1
506.25,507.25,G,5,D7,0
507.25,508.25,G,6,m,0
508.25,509.25,G,2,m,1
509.25,510.25,G,5,M,0
510.25,512.25,G,1,M,0
512.25,514.25,b,5,M,0
514.25,516.25,b,1,m,0
516.25,518.25,d,5,M,0
518.25,520.25,d,1,m,0
520.25,521.25,G,5/4,D7,1
521.25,522.25,G,4,M,0
522.25,523.25,G,5/3,D7,1
523.25,524.25,G,3,m,1
524.25,525.25,G,5/2,D7,1
525.25,526.25,G,2,m,0
526.25,527.25,G,5,D7,1
527.25,528.25,G,1,M,0
528.25,529.25,G,2,m,1
529.25,530.25,G,5,D7,0
530.25,532.25,G,1,M,0
532.25,534.25,G,5,D7,0
534.25,536.25,G,1,m,0
536.25,538.25,G,5,D7,0
538.25,540.25,G,1,M,0
540.25,542.25,G,5,D7,0
542.25,543.25,G,1,M,0
543.25,544.25,G,5,D7,0
544.25,545.25,G,1,M,0
545.25,546.25,G,5,D7,0
546.25,547.25,G,1,M,0
547.25,548.25,G,5,D7,0
548.25,549.25,G,1,M,0
549.25,550.25,G,5,D7,0
550.25,552.25,G,1,M,0
552.25,554.25,G,1,M,0
554.25,556.25,G,1,M,0
556.25,558.25,G,1,M,0
558.25,560.25,G,1,M,0
560.25,562.25,G,5,D7,0
562.25,564.25,G,1,M,0
564.25,566.25,G,5,D7,0
566.25,568.25,G,1,M,0
568.25,570.25,G,5,D7,0
570.25,572.25,G,1,M,0
572.25,574.25,G,5,M,0
574.25,576.25,G,1,M,0
576.25,578.25,G,5,M,0
578.25,580.25,G,5,M,0
580.25,582.25,G,5,M,0
582.25,584.25,G,5,M,0
584.25,586.25,G,5,M,0
586.25,588.25,G,5,M,0
588.25,590.25,G,5,M,0
590.25,592.25,G,5,D7,0
592.25,594.25,G,5,D7,0
594.25,596.25,G,5,D7,0
596.25,598.25,G,5,D7,0
598.25,600.25,G,5,D7,0
600.25,602.25,G,5,D7,0
602.25,604.25,G,1,M,0
604.25,606.25,G,1,M,0
606.25,608.25,G,5,D7,0
608.25,610.25,G,5,D7,0
610.25,612.25,G,1,M,0
612.25,614.25,G,1,M,0
614.25,616.25,G,5,D7,0
616.25,618.25,G,5,D7,0
618.25,620.25,G,1,M,0
620.25,622.25,G,1,M,0
622.25,624.25,G,5,D7,0
624.25,626.25,G,5,D7,0
626.25,628.25,G,1,M,0
628.25,630.25,G,1,M,0
630.25,632.25,G,5,D7,0
632.25,634.25,G,5,D7,0
634.25,636.25,G,1,M,0
636.25,638.25,G,1,M,0
638.25,640.25,G,5,D7,0
640.25,642.25,G,5,D7,0
642.25,644.25,G,1,M,0
