295.5,301.5,a-,5,D7,0
301.5,307.5,a-,1,m,0
307.5,313.5,a-,6,M,1
313.5,318.0,a-,-2,M,0
318.0,319.5,a-,+7,d7,1
319.5,324.0,a-,+7,d7,1
324.0,325.5,a-,5,D7,0
325.5,331.5,a-,1,m,0
331.5,337.5,a-,6,M,1
337.5,342.0,a-,-2,M,0
342.0,343.5,a-,+7,d7,1
343.5,348.0,a-,+7,d7,1
348.0,349.5,a-,5,D7,0
349.5,351.0,a-,2,h7,3
351.0,352.5,a-,5,D7,1
352.5,354.0,a-,2,h7,2
354.0,355.5,a-,5,D7,0
355.5,358.5,a-,7/5,d7,0
358.5,361.5,a-,5,D7,0
361.5,363.0,a-,1,m,0
363.0,364.5,a-,4,m,0
364.5,366.0,a-,1,m,1
366.0,367.5,a-,5,D7,2
367.5,369.0,a-,1,m,0
369.0,370.5,a-,4,m,0
370.5,372.0,a-,1,m,1
372.0,373.5,a-,5,D7,2
373.5,375.0,a-,1,m,0
375.0,376.5,a-,4,m,0
376.5,378.0,a-,1,m,1
378.0,379.5,a-,5,D7,2
379.5,385.5,a-,1,m,0
385.5,390.0,a-,1,m,0
390.0,391.5,E,3,m,1
391.5,396.0,E,3,m,1
396.0,397.5,E,1,M,0
397.5,403.5,E,1,M,0
403.5,409.5,E,1,M,0
409.5,412.5,E,5,M,1
412.5,415.5,E,7/5,d7,2
415.5,421.5,E,5,M,1
421.5,424.5,E,2,m,1
424.5,427.5,E,+7/2,d7,2
427.5,433.5,E,2,m,1
433.5,436.5,E,1,M,1
436.5,439.5,E,7,d7,2
439.5,441.0,E,1,M,1
441.0,444.0,E,2,m,0
444.0,445.5,E,2,m,1
445.5,448.5,E,1,M,2
448.5,451.5,E,5,D7,0
451.5,454.5,E,1,M,1
454.5,457.5,E,7,d7,2
457.5,459.0,E,1,M,1
459.0,463.5,E,2,m,0
463.5,466.5,E,1,M,2
466.5,469.5,E,5,D7,0
469.5,475.5,e,1,m,0
475.5,481.5,e,1,m,0
481.5,487.5,c,5,D7,3
487.5,493.5,c,5,D7,3
493.5,499.5,c,1,m,0
499.5,505.5,c,1,m,0
505.5,511.5,A-,5,D7,3
511.5,517.5,A-,5,D7,3
517.5,523.5,A-,1,M,0
523.5,529.5,A-,1,M,0
529.5,535.5,A-,+7/2,d7,0
535.5,541.5,A-,+7/2,d7,0
541.5,543.0,D-,5,D7,0
543.0,544.5,D-,+7/6,d7,0
544.5,546.0,D-,5,D7,0
546.0,547.5,D-,+7/6,d7,0
547.5,549.0,D-,5,D7,0
549.0,550.5,D-,+7/6,d7,0
550.5,552.0,D-,5,D7,0
552.0,553.5,D-,+7/6,d7,0
553.5,559.5,D-,5,D7,0
559.5,565.5,D-,5,D7,3
565.5,571.5,D-,1,M,1
571.5,577.5,D-,6,m7,1
577.5,583.5,D-,5,M,1
583.5,589.5,D-,5,D7,2
589.5,595.5,D-,1,M,0
595.5,601.5,D-,6,m7,1
601.5,604.5,D-,5,M,1
604.5,607.5,D-,-6,M,1
607.5,610.5,D-,5,M,1
610.5,613.5,D-,-6,M,1
613.5,616.5,D-,5,M,1
616.5,619.5,D-,+7/2,d7,2
619.5,622.5,D-,2,m,1
622.5,625.5,D-,+7/6,d7,0
625.5,631.5,D-,5,D7,0
631.5,637.5,D-,5,D7,0
637.5,643.5,D-,5,D7,0
643.5,649.5,D-,5,D7,0
649.5,655.5,D-,1,M,0
655.5,658.5,D-,1,M,0
658.5,661.5,D-,5,D7,2
661.5,666.0,D-,1,M,1
666.0,667.5,D-,5,D7,3
667.5,670.5,D-,1,M,2
670.5,673.5,D-,5,D7,0
673.5,678.0,b-,5,M,1
678.0,679.5,b-,1,m,0
679.5,682.5,b-,1,m,0
682.5,685.5,b-,5,D7,2
685.5,690.0,b-,1,m,1
690.0,691.5,b-,4,m,0
691.5,694.5,b-,1,m,2
694.5,697.5,b-,5,D7,0
697.5,703.5,G-,1,M,0
703.5,706.5,G-,1,M,0
706.5,709.5,G-,5,D7,2
709.5,715.5,b,5,M,1
715.5,721.5,b,1,m,0
721.5,727.5,C,5,M,1
727.5,733.5,C,1,M,0
733.5,739.5,f,+7,d7,3
739.5,745.5,f,+7,d7,3
745.5,751.5,f,+7,d7,3
751.5,757.5,f,+7,d7,3
757.5,763.5,f,+7,d7,3
763.5,769.5,f,+7,d7,3
769.5,775.5,f,+7,d7,3
775.5,781.5,f,+7,d7,3
781.5,787.5,f,+7,d7,3
787.5,789.0,f,5,D7,0
789.0,790.5,f,+7,d7,3
790.5,792.0,f,5,D7,0
792.0,793.5,f,+7,d7,3
793.5,795.0,f,5,D7,0
795.0,796.5,f,+7,d7,3
796.5,798.0,f,5,D7,0
798.0,799.5,f,+7,d7,3
799.5,805.5,f,5,D7,0
805.5,810.0,f,5,D7,0
810.0,811.5,f,1,m,0
811.5,817.5,f,1,m,0
817.5,823.5,f,1,m,0
823.5,826.5,f,5,M,0
826.5,829.5,f,7/5,d,2
829.5,834.0,f,5,M,0
834.0,835.5,G-,1,M,2
835.5,841.5,G-,1,M,2
841.5,847.5,G-,1,M,2
847.5,850.5,G-,5,M,0
850.5,853.5,G-,7/5,d,2
853.5,854.0,G-,5,M,0
854.0,859.5,f,7/5,d,0
859.5,862.5,f,5,M,1
862.5,865.5,f,7/7,h7,1
865.5,871.5,f,5,M,1
871.5,874.5,f,5,M,2
874.5,877.5,f,1,m,1
877.5,883.5,f,5,M,2
883.5,889.5,f,5,D7,0
889.5,895.5,f,5,D7,0
895.5,898.5,f,5,D7,0
898.5,900.0,f,5,D7,2
900.0,901.5,f,6,M,1
901.5,906.0,f,5,M,0
906.0,907.5,F,1,M,0
907.5,913.5,F,1,M,0
913.5,919.5,F,1,M,0
919.5,925.5,F,1,M,0
925.5,931.5,F,5,M,1
931.5,934.5,F,5,M,1
934.5,937.5,F,7/5,d7,2
937.5,943.5,F,5,M,1
943.5,946.5,F,5,M,1
946.5,949.5,F,6,m,1
949.5,955.5,F,7,d,1
955.5,958.5,F,7,d,1
958.5,961.5,f,1,m,1
961.5,967.5,f,+7,d7,2
967.5,970.5,f,+7,d7,2
970.5,973.5,f,7/5,d7,0
973.5,979.5,f,5,M,0
979.5,985.5,f,1,m,0
985.5,991.5,f,6,M7,1
991.5,997.5,f,5,M,1
997.5,1003.5,f,5,D7,2
1003.5,1009.5,f,1,m,0
1009.5,1015.5,f,6,M7,1
1015.5,1018.5,f,5,M,1
1018.5,1021.5,f,+7/2,d7,3
1021.5,1024.5,f,7/5,d,1
1024.5,1027.5,f,4,m,1
1027.5,1033.5,f,1,m,2
1033.5,1039.5,f,5,D7,0
1039.5,1045.5,F,1,M,0
1045.5,1051.5,F,1,M,0
1051.5,1056.0,F,1,M,0
1056.0,1057.5,F,4,M,0
1057.5,1060.5,F,1,M,2
1060.5,1063.5,F,5,D7,0
1063.5,1069.5,F,1,M,0
1069.5,1072.5,F,1,M,0
1072.5,1075.5,F,5,D7,2
1075.5,1081.5,F,1,M,1
1081.5,1087.5,f,-2,M,1
1087.5,1093.5,f,1,m,2
1093.5,1099.5,f,5,D7,0
1099.5,1105.5,f,5,D7,0
1105.5,1111.5,f,5,D7,0
1111.5,1117.5,f,5,D7,0
1117.5,1123.5,f,5,D7,0
1123.5,1129.5,f,5,D7,0
1129.5,1132.5,f,5,D7,0
1132.5,1135.5,f,1,m,0
1135.5,1141.5,f,1,m,0
1141.5,1147.5,f,6,M,1
1147.5,1152.0,f,-2,M,0
1152.0,1153.5,f,+7,d7,1
1153.5,1158.0,f,+7,d7,1
1158.0,1159.5,f,5,D7,0
1159.5,1165.5,f,1,m,0
1165.5,1171.5,f,6,M,1
1171.5,1176.0,f,-2,M,0
1176.0,1177.5,f,+7,d7,1
1177.5,1182.0,f,+7,d7,1
1182.0,1183.5,f,5,D7,0
1183.5,1185.0,f,2,h7,3
1185.0,1186.5,f,5,D7,1
1186.5,1188.0,f,2,h7,2
1188.0,1189.5,f,5,D7,0
1189.5,1192.5,f,7/5,d7,0
1192.5,1195.5,f,5,D7,0
1195.5,1197.0,f,1,m,0
1197.0,1198.5,f,4,m,0
1198.5,1200.0,f,1,m,1
1200.0,1201.5,f,5,D7,2
1201.5,1203.0,f,1,m,0
1203.0,1204.5,f,4,m,0
1204.5,1206.0,f,1,m,1
1206.0,1207.5,f,5,D7,2
1207.5,1209.0,f,1,m,0
1209.0,1210.5,f,4,m,0
1210.5,1212.0,f,1,m,1
1212.0,1213.5,f,5,D7,2
1213.5,1219.5,f,1,m,0
1219.5,1225.5,f,1,m,0
1225.5,1231.5,f,1,m,0
1231.5,1237.5,D-,5,D7,3
1237.5,1243.5,D-,5,D7,3
1243.5,1249.5,D-,1,M,1
1249.5,1255.5,D-,5,D7,2
1255.5,1261.5,D-,1,M,0
1261.5,1264.5,D-,1,M,0
1264.5,1267.5,D-,5,D7,2
1267.5,1273.5,D-,1,M,1
1273.5,1276.5,f,6,M,1
1276.5,1279.5,f,+7/2,d7,0
1279.5,1285.5,f,7/5,d7,2
1285.5,1291.5,f,5,M,1
1291.5,1297.5,f,+7,d7,2
1297.5,1303.5,f,1,m,1
1303.5,1309.5,f,-2,M,1
1309.5,1315.5,f,-2,M,1
1315.5,1321.5,f,+7/4,d,1
1321.5,1327.5,f,+7/4,d,1
1327.5,1330.5,f,4,m,1
1330.5,1333.5,f,5,M,1
1333.5,1336.5,f,6,M,1
1336.5,1339.5,f,5,D7,2
1339.5,1341.0,f,1,m,1
1341.0,1342.5,f,2,d,1
1342.5,1344.0,f,+7/4,d,1
1344.0,1345.5,f,4,m,1
1345.5,1347.0,f,5,M,1
1347.0,1348.5,f,1,m,0
1348.5,1350.0,f,+7,d,1
1350.0,1351.5,f,1,m,1
1351.5,1353.0,f,2,d,1
1353.0,1354.5,f,+7/4,d,1
1354.5,1357.5,f,4,m,1
1357.5,1363.5,f,4,m,1
1363.5,1369.5,f,4,m,1
1369.5,1375.5,f,7/5,d7,1
1375.5,1381.5,f,7/5,d7,1
1381.5,1387.5,f,1,m,2
1387.5,1393.5,f,1,m,2
1393.5,1399.5,f,5,D7,0
1399.5,1405.5,f,5,D7,0
1405.5,1411.5,f,5,D7,0
1411.5,1417.5,f,5,D7,0
1417.5,1423.5,f,5,D7,0
1423.5,1426.5,f,5,D7,0
1426.5,1428.0,f,+7,d7,3
1428.0,1429.5,f,5,D7,0
1429.5,1435.5,f,1,m,0
1435.5,1438.5,f,1,m,0
1438.5,1441.5,f,5,D7,3
1441.5,1447.5,f,1,m,1
1447.5,1450.5,f,1,m,1
1450.5,1453.5,f,5,D7,3
1453.5,1459.5,f,+7/4,d7,0
1459.5,1465.5,f,4,m,1
1465.5,1468.5,f,1,m,2
1468.5,1471.5,f,5,D7,0
1471.5,1477.5,f,+7/4,d7,0
1477.5,1483.5,f,4,m,1
1483.5,1486.5,f,1,m,2
1486.5,1489.5,f,5,D7,0
1489.5,1492.5,f,1,m,0
1492.5,1495.5,f,5,D7,1
1495.5,1498.5,f,1,m,0
1498.5,1501.5,f,5,D7,1
1501.5,1503.0,f,1,m,0
1503.0,1504.5,f,2,h7,1
1504.5,1506.0,f,1,m,2
1506.0,1507.5,f,5,M,0
1507.5,1510.5,f,1,m,0
1510.5,1513.5,f,5,D7,1
1513.5,1516.5,f,1,m,0
1516.5,1519.5,f,5,D7,1
1519.5,1521.0,f,1,m,0
1521.0,1522.5,f,2,h7,1
1522.5,1524.0,f,1,m,2
1524.0,1525.5,f,5,D7,3
1525.5,1527.0,f,1,m,1
1527.0,1528.5,f,2,h7,1
1528.5,1530.0,f,1,m,2
1530.0,1531.5,f,5,D7,3
1531.5,1533.0,f,1,m,1
1533.0,1534.5,f,2,h7,1
1534.5,1536.0,f,1,m,2
1536.0,1537.5,f,5,M,0
1537.5,1543.5,f,1,m,0
