158.5,160.5,e,+7,d7,1
160.5,162.5,e,+7,d7,1
162.5,164.5,e,+7,d7,1
164.5,166.0,e,+7,d7,1
166.0,166.5,e,5,M,0
166.5,168.5,E,1,M,1
168.5,170.5,E,1,M,1
170.5,172.5,E,5/5,D7,1
172.5,174.5,E,5,D7,0
174.5,176.5,E,1,M,0
176.5,178.5,E,1,M,0
178.5,180.5,E,5/5,D7,1
180.5,182.5,E,5,D7,0
182.5,184.5,E,1,M,0
184.5,186.5,E,1,M,0
186.5,188.5,E,5,D7,0
188.5,190.5,E,5,D7,0
190.5,192.5,E,1,M,0
192.5,194.5,E,1,M,0
194.5,196.5,E,5,D7,3
196.5,198.5,E,3,m,1
198.5,200.5,E,6,m,1
200.5,202.5,E,2,m,1
202.5,204.5,E,4,M,0
204.5,206.5,E,5,M,0
206.5,208.5,E,1,M,0
208.5,210.5,E,5,D7,0
210.5,212.5,E,1,M,0
212.5,214.5,E,5,D7,0
214.5,216.5,E,1,M,0
216.5,218.5,E,5,D7,0
218.5,220.5,E,1,M,0
220.5,222.5,E,5,D7,0
222.5,224.5,E,1,M,0
224.5,226.5,E,1,M,0
226.5,228.5,E,1,M,0
228.5,230.5,E,1,M,0
230.5,232.5,E,1,M,0
232.5,234.5,E,1,M,0
234.5,236.5,E,1,M,0
236.5,238.5,e,1,m,0
238.5,240.5,e,1,m,0
240.5,242.5,e,1,m,0
242.5,244.0,e,1,m,0
244.0,244.5,C,1,M,0
244.5,246.5,C,1,M,0
246.5,248.5,C,1,M,0
248.5,250.5,C,2,m,0
250.5,252.5,C,2,m,0
252.5,254.5,C,5,D7,0
254.5,256.5,C,5,D7,0
256.5,258.5,C,5,D7,0
258.5,260.5,C,5,D7,0
260.5,262.5,A-,1,M,0
262.5,264.5,A-,1,M,0
264.5,266.5,A-,1,M,0
266.5,268.5,A-,1,M,0
268.5,270.5,A-,1,M,0
270.5,272.5,A-,1,M,0
272.5,274.5,A-,5,D7,0
274.5,276.5,A-,5,D7,0
276.5,278.5,A-,5,D7,0
278.5,280.5,A-,5,D7,0
280.5,282.5,A-,5,D7,0
282.5,284.5,A-,5,D7,0
284.5,286.5,A-,5/6,D7,0
286.5,288.5,A-,5/6,D7,0
288.5,290.5,A-,5/6,D7,0
290.5,292.5,A-,5/6,D7,0
292.5,294.5,A-,5/6,D7,0
294.5,296.5,A-,5/6,D7,0
296.5,298.5,f,1,m,2
298.5,300.5,f,1,m,2
300.5,302.5,f,1,m,2
302.5,304.5,f,1,m,2
304.5,306.5,f,7/5,d7,2
306.5,308.5,f,7/5,d7,2
308.5,310.5,f,7/5,d7,2
310.5,312.5,f,7/5,d7,2
312.5,314.5,f,5,M,0
314.5,316.5,f,5,M,0
316.5,318.5,f,5,M,0
318.5,320.5,F,1,M,0
320.5,322.5,F,1,M,0
322.5,324.5,F,1,M,0
324.5,326.5,F,1,M,0
326.5,328.5,F,5,D7,0
328.5,330.5,F,1,M,0
330.5,332.5,F,5,D7,3
332.5,334.5,F,1,M,1
334.5,336.5,F,5,D7,1
336.5,337.5,F,1,M,0
337.5,338.5,F,2,m,1
338.5,339.5,F,1,M,2
339.5,340.5,F,5,D7,0
340.5,342.5,F,1,M,0
342.5,344.5,F,1,M,0
344.5,346.5,F,5,D7,3
346.5,348.5,F,1,M,1
348.5,350.5,F,5,D7,1
350.5,352.5,F,1,M,0
352.5,354.5,d,5,D7,3
354.5,356.5,d,1,m,1
356.5,358.5,d,5,D7,1
358.5,359.5,d,1,m,0
359.5,360.5,d,2,d,1
360.5,361.5,d,1,m,2
361.5,362.5,d,5,M,0
362.5,364.5,d,1,m,0
364.5,366.5,d,1,m,0
366.5,368.5,F,2,m,0
368.5,370.5,F,2,m,0
370.5,372.5,F,5,M,0
372.5,374.5,F,5,M,0
374.5,376.5,F,1,M,0
376.5,378.5,F,1,M,0
378.5,380.5,F,7,d7,1
380.5,382.5,F,1,M,1
382.5,384.5,d,+7,d7,1
384.5,386.5,d,1,m,0
386.5,388.5,d,1,m,0
388.5,390.5,d,+7,d7,1
390.5,392.5,d,1,m,1
392.5,394.5,a,+7,d7,3
394.5,396.5,a,1,m,0
396.5,398.5,a,1,m,0
398.5,400.5,a,+7,d7,1
400.5,402.5,a,1,m,1
402.5,404.5,a,7/5,d7,2
404.5,406.5,a,5,M,0
406.5,408.5,a,5,D7,0
408.5,410.5,a,1,m,2
410.5,412.5,a,5,D7,0
412.5,414.5,a,5,M,0
414.5,416.5,a,5,D7,0
416.5,418.5,a,1,m,2
418.5,420.5,a,5,D7,0
420.5,422.5,a,5,M,0
422.5,424.5,a,5,M,0
424.5,426.5,A,4,M,1
426.5,428.5,A,4,M,1
428.5,430.5,A,5,D7,0
430.5,432.5,A,5,D7,0
432.5,434.5,A,5,D7,0
434.5,436.5,A,5,D7,0
436.5,438.5,A,5,D7,0
438.5,440.5,A,5,D7,0
440.5,442.5,A,5,D7,0
442.5,444.5,A,6,m,0
444.5,446.5,A,5/5,D7,1
446.5,448.5,A,5,D7,0
448.5,450.5,A,5,D7,0
450.5,452.5,A,1,M,0
452.5,454.5,A,1,M,0
454.5,456.5,A,2,m,0
456.5,458.5,A,2,m,0
458.5,460.5,A,5,D7,0
460.5,462.5,A,5,D7,0
462.5,464.5,A,5,D7,0
464.5,466.5,A,5,D7,0
466.5,468.5,A,1,M,0
468.5,470.5,A,1,M,0
470.5,472.5,A,5,D7,0
472.5,474.5,A,1,M,0
474.5,476.5,A,5,D7,3
476.5,478.5,A,1,M,1
478.5,480.5,A,5,D7,1
480.5,481.5,A,1,M,0
481.5,482.5,E,5,D7,0
482.5,483.5,E,1,M,0
483.5,484.5,E,5,D7,0
484.5,485.5,E,1,M,0
485.5,486.5,E,5,D7,0
486.5,488.5,E,1,M,0
488.5,489.5,E,1,M,0
489.5,490.5,A,5/4,D7,2
490.5,491.5,A,4,M,0
491.5,492.5,A,5/4,D7,2
492.5,493.5,A,4,M,0
493.5,494.5,A,5/4,D7,2
494.5,496.5,A,4,M,0
496.5,497.5,A,4,M,0
497.5,498.5,A,5,D7,2
498.5,499.5,A,1,M,0
499.5,500.5,A,5,D7,2
500.5,501.5,A,1,M,0
501.5,502.5,A,5,D7,2
502.5,504.5,A,1,M,0
504.5,506.5,A,1,M,0
506.5,508.5,A,5,D7,3
508.5,510.5,A,5,D7,3
510.5,512.5,A,1,M,0
512.5,514.5,A,1,M,0
514.5,516.5,A,5,D7,3
516.5,518.5,A,5,D7,3
518.5,520.5,A,1,M,1
520.5,522.5,A,1,M,1
522.5,524.5,A,5,D7,0
524.5,525.5,A,1,M,2
525.5,526.5,A,5/5,D7,3
526.5,528.5,A,5,D7,0
528.5,529.5,A,1,M,2
529.5,530.5,A,5/5,D7,3
530.5,532.5,a,5,M,0
532.5,534.5,a,5,M,0
534.5,536.5,a,5,M,0
536.5,538.5,a,5,M,0
538.5,540.5,a,5,D7,3
540.5,542.5,a,5,D7,3
542.5,544.5,a,1,m,1
544.5,546.5,a,1,m,1
546.5,548.5,a,+7,d7,0
548.5,550.5,a,+7,d7,0
550.5,552.5,a,+7,d7,0
552.5,554.5,a,5,D7,1
554.5,556.5,a,1,m,0
556.5,558.5,a,1,m,0
558.5,560.5,a,+7,d7,1
560.5,561.5,a,+7,d7,1
561.5,562.5,C,5,D7,1
562.5,564.5,C,1,M,0
564.5,566.5,C,1,M,0
566.5,568.5,C,7,d7,1
568.5,569.5,C,7,d7,1
569.5,570.5,E-,5,D7,1
570.5,572.5,E-,1,M,0
572.5,574.5,E-,1,M,0
574.5,576.5,E-,+7/6,d7,2
576.5,578.5,E-,5/3,D7,1
578.5,580.5,a,5/3,D7,0
580.5,582.5,a,5,D7,0
582.5,584.5,a,5/4,D7,0
584.5,586.5,a,5/2,D7,1
586.5,588.5,a,2,h7,0
588.5,590.5,a,+7,d7,1
590.5,592.5,a,+7,d7,1
592.5,594.5,a,+7,d7,1
594.5,596.5,a,+7,d7,1
596.5,598.5,a,+7,d7,1
598.5,600.5,a,+7,d7,1
600.5,602.5,a,+7,d7,1
602.5,604.5,a,+7,d7,1
604.5,606.0,a,+7,d7,1
606.0,606.5,a,5,M,0
606.5,608.5,A,1,M,1
608.5,610.5,A,1,M,1
610.5,612.5,A,5/5,D7,2
612.5,614.5,A,5,D7,0
614.5,616.5,A,1,M,0
616.5,618.5,A,1,M,0
618.5,620.5,A,5/5,D7,2
620.5,622.5,A,5,D7,0
622.5,624.5,A,1,M,0
624.5,626.5,A,1,M,0
626.5,628.5,A,5,D7,0
628.5,630.5,A,5,D7,0
630.5,632.5,A,1,M,0
632.5,634.5,A,1,M,0
634.5,636.5,A,5,D7,3
636.5,638.5,A,5,D7,3
638.5,640.5,A,1,M,1
640.5,642.5,A,1,M,1
642.5,644.5,A,4,M,0
644.5,646.5,A,5,M,0
646.5,648.5,A,1,M,0
648.5,650.5,A,4,M,1
650.5,652.5,A,1,M,0
652.5,654.5,A,5,D7,0
654.5,656.5,A,1,M,0
656.5,658.5,A,5,D7,1
658.5,660.5,A,1,M,0
660.5,662.5,A,5,D7,0
662.5,664.5,A,1,M,0
