196.0,198.0,E,1,M,0
198.0,200.0,E,5,D7,0
200.0,202.0,E,1,M,2
202.0,204.0,E,5,D7,0
204.0,206.0,E,1,M,0
206.0,208.0,E,5,D7,2
208.0,210.0,E,1,M,1
210.0,212.0,E,5,D7,3
212.0,214.0,E,1,M,1
214.0,216.0,E,5,D7,1
216.0,218.0,E,1,M,1
218.0,220.0,E,5,D7,2
220.0,222.0,E,1,M,1
222.0,224.0,E,5,D7,2
224.0,226.0,E,1,M,1
226.0,228.0,E,5,D7,2
228.0,229.0,E,1,M,1
229.0,230.0,E,5,D7,2
230.0,231.0,E,1,M,1
231.0,232.0,E,5,D7,2
232.0,232.5,E,1,M,1
232.5,233.0,E,5,D7,3
233.0,233.5,E,1,M,1
233.5,234.0,E,5,D7,3
234.0,234.5,E,1,M,1
234.5,235.0,E,5,D7,3
235.0,235.5,E,1,M,1
235.5,236.0,E,5,D7,3
236.0,236.5,E,1,M,1
236.5,240.0,E,5/4,D7,1
240.0,244.0,E,5/4,D7,1
244.0,248.0,E,4,M,0
248.0,252.0,E,4,M,0
252.0,256.0,E,5/5,D7,1
256.0,260.0,E,5/5,D7,1
260.0,264.0,E,1,M,2
264.0,268.0,E,1,M,2
268.0,272.0,E,1,M,2
272.0,276.0,E,1,M,2
276.0,280.0,E,7,d7,0
280.0,284.0,E,7,d7,0
284.0,288.0,E,7,h7,0
288.0,292.0,E,5,D7,1
292.0,294.0,E,1,M,0
294.0,296.0,a,5,D7,0
296.0,298.0,a,1,m,2
298.0,300.0,a,5,D7,0
300.0,302.0,e,4,m,0
302.0,304.0,e,2,d,1
304.0,306.0,e,1,m,2
306.0,308.0,e,5,D7,0
308.0,310.0,e,1,m,0
310.0,312.0,a,5,D7,0
312.0,314.0,a,1,m,2
314.0,316.0,a,5,D7,0
316.0,318.0,e,4,m,0
318.0,320.0,e,2,d,1
320.0,322.0,e,1,m,2
322.0,324.0,e,5,D7,0
324.0,325.0,e,1,m,0
325.0,326.0,e,1,m,1
326.0,328.0,e,2,d,1
328.0,330.0,e,1,m,2
330.0,332.0,e,5,D7,0
332.0,333.0,e,6,M,0
333.0,334.0,C,1,M,1
334.0,336.0,C,2,m,1
336.0,338.0,C,1,M,2
338.0,340.0,C,5,D7,0
340.0,344.0,C,1,M,0
344.0,347.0,C,1,M,0
347.0,348.0,G,5,D7,3
348.0,352.0,C,1,M,0
352.0,355.0,C,1,M,0
355.0,356.0,G,5,D7,3
356.0,360.0,G,1,M,1
360.0,364.0,G,1,M,1
364.0,368.0,B-,1,M,0
368.0,371.0,B-,1,M,0
371.0,372.0,F,5,D7,3
372.0,376.0,F,1,M,1
376.0,380.0,F,1,m,1
380.0,383.0,c,5,D7,0
383.0,384.0,c,2,h7,2
384.0,385.0,c,5,D7,0
385.0,386.0,c,2,h7,2
386.0,387.0,c,5,D7,0
387.0,388.0,c,2,h7,2
388.0,392.0,c,5,D7,0
392.0,396.0,c,1,m,0
396.0,400.0,c,5,M,0
400.0,404.0,C,1,M,0
404.0,407.0,C,1,M,0
407.0,408.0,G,5,D7,3
408.0,412.0,G,1,M,1
412.0,416.0,G,1,M,1
416.0,420.0,d,1,m,0
420.0,423.0,d,1,m,0
423.0,424.0,a,5,D7,3
424.0,428.0,a,1,m,1
428.0,432.0,a,1,m,1
432.0,436.0,e,+4,It+6,1
436.0,438.0,e,5,D7,0
438.0,440.0,e,1,m,2
440.0,442.0,e,5,D7,0
442.0,444.0,e,1,m,2
444.0,446.0,e,5,D7,0
446.0,448.0,e,1,m,2
448.0,450.0,e,5,D7,0
450.0,452.0,e,1,m,2
452.0,453.0,e,5,M,0
453.0,454.0,e,1,m,2
454.0,455.0,e,5,M,0
455.0,456.0,e,1,m,2
456.0,457.0,e,5,M,0
457.0,458.0,e,1,m,2
458.0,459.0,e,5,M,0
459.0,460.0,e,1,m,2
460.0,464.0,e,5,M,0
464.0,468.0,e,5,M,0
468.0,472.0,e,5,M,0
472.0,476.0,e,5,M,0
476.0,480.0,e,5,D7,0
480.0,484.0,e,5,D7,0
484.0,486.0,E,1,M,0
486.0,487.0,E,5,D7,0
487.0,488.0,E,6,m,0
488.0,490.0,E,5/6,D7,0
490.0,492.0,E,4,M,0
492.0,494.0,E,5,D7,2
494.0,495.0,E,1,M,1
495.0,496.0,E,2,m7,1
496.0,498.0,E,1,M,2
498.0,500.0,E,5,D7,0
500.0,502.0,E,1,M,0
502.0,503.0,E,5,D7,0
503.0,504.0,E,6,m,0
504.0,506.0,E,5/6,D7,0
506.0,508.0,E,4,M,0
508.0,509.0,E,1,M,2
509.0,512.0,E,5,D7,0
512.0,516.0,E,1,M,0
516.0,518.0,E,1,M,0
518.0,519.0,E,5,D7,0
519.0,520.0,E,6,m,0
520.0,522.0,E,5/6,D7,0
522.0,524.0,E,4,M,0
524.0,526.0,E,5,D7,2
526.0,527.0,E,1,M,1
527.0,528.0,E,2,m7,1
528.0,530.0,E,1,M,2
530.0,532.0,E,5,D7,0
532.0,534.0,E,1,M,0
534.0,535.0,E,5,D7,0
535.0,536.0,E,6,m,0
536.0,538.0,E,5/6,D7,0
538.0,540.0,E,4,M,0
540.0,541.0,E,1,M,2
541.0,544.0,E,5,D7,0
544.0,546.0,E,1,M,0
546.0,548.0,E,5,D7,0
548.0,550.0,E,1,M,2
550.0,552.0,E,5,D7,0
552.0,554.0,E,1,M,0
554.0,556.0,E,5,D7,2
556.0,558.0,E,1,M,1
558.0,560.0,E,5,D7,3
560.0,562.0,E,1,M,1
562.0,564.0,E,5,D7,1
564.0,566.0,E,1,M,1
566.0,568.0,E,5,D7,2
568.0,570.0,E,1,M,1
570.0,572.0,E,5,D7,2
572.0,574.0,E,1,M,1
574.0,576.0,E,5,D7,2
576.0,577.0,E,1,M,1
577.0,578.0,E,5,D7,2
578.0,579.0,E,1,M,1
579.0,580.0,E,5,D7,2
580.0,580.5,E,1,M,1
580.5,581.0,E,5,D7,3
581.0,581.5,E,1,M,1
581.5,582.0,E,5,D7,3
582.0,582.5,E,1,M,1
582.5,583.0,E,5,D7,3
583.0,583.5,E,1,M,1
583.5,584.0,E,5,D7,3
584.0,584.5,E,1,M,1
584.5,588.0,E,5/4,D7,1
588.0,592.0,E,5/4,D7,1
592.0,596.0,E,4,M,0
596.0,600.0,E,4,M,0
600.0,604.0,E,5/5,D7,1
604.0,608.0,E,5/5,D7,1
608.0,612.0,E,1,M,2
612.0,616.0,E,1,M,2
616.0,620.0,E,1,M,2
620.0,624.0,E,1,M,2
624.0,628.0,E,7,d7,0
628.0,632.0,E,7,d7,0
632.0,636.0,E,7,h7,0
636.0,640.0,E,5,D7,1
640.0,642.0,E,1,M,0
642.0,644.0,a,5,D7,0
644.0,646.0,a,1,m,2
646.0,648.0,a,5,D7,0
648.0,650.0,e,4,m,0
650.0,652.0,e,2,d,1
652.0,654.0,e,1,m,2
654.0,656.0,e,5,D7,0
656.0,658.0,e,1,m,0
658.0,660.0,a,5,D7,0
660.0,662.0,a,1,m,2
662.0,664.0,a,5,D7,0
664.0,666.0,e,4,m,0
666.0,668.0,e,2,d,1
668.0,670.0,e,1,m,2
670.0,672.0,e,5,D7,0
672.0,673.0,e,1,m,0
673.0,674.0,e,1,m,1
674.0,676.0,e,2,d,1
676.0,678.0,e,1,m,2
678.0,680.0,e,5,D7,0
680.0,681.0,e,6,M,0
681.0,682.0,C,1,M,1
682.0,684.0,C,2,m,1
684.0,686.0,C,1,M,2
686.0,688.0,C,5,D7,0
688.0,689.0,C,1,M,0
689.0,690.0,F,1,M,1
690.0,692.0,F,2,m,1
692.0,694.0,F,1,M,2
694.0,696.0,F,5,D7,0
696.0,697.0,F,6,m,0
697.0,698.0,F,1,M,1
698.0,700.0,F,2,m,1
700.0,702.0,F,1,M,2
702.0,704.0,F,5,D7,0
704.0,708.0,F,1,M,0
708.0,711.0,F,1,M,0
711.0,712.0,C,5,D7,3
712.0,716.0,C,1,M,1
716.0,720.0,C,1,m,1
720.0,724.0,g,5,M,0
724.0,728.0,g,5,D7,1
728.0,730.0,g,1,m,0
730.0,732.0,g,5,D7,2
732.0,734.0,g,1,m,1
734.0,736.0,g,5,D7,1
736.0,738.0,g,1,m,0
738.0,740.0,g,5,D7,2
740.0,742.0,g,1,m,1
742.0,744.0,c,5,D7,1
744.0,746.0,c,1,m,0
746.0,748.0,c,5,D7,2
748.0,750.0,c,1,m,1
750.0,752.0,c,5,D7,1
752.0,754.0,c,1,m,0
754.0,756.0,c,5,D7,2
756.0,758.0,c,1,m,1
758.0,760.0,f,5,D7,1
760.0,762.0,f,1,m,0
762.0,764.0,f,4,m,2
764.0,766.0,f,-2,D7,3
766.0,768.0,f,5/-2,M,1
768.0,770.0,f,5/4,D7,3
770.0,772.0,f,4,m,1
772.0,774.0,f,5/3,D7,3
774.0,776.0,f,3,M,1
776.0,778.0,f,6,M7,3
778.0,780.0,f,-2,M,1
780.0,782.0,f,5,D7,3
782.0,784.0,f,1,m,1
784.0,786.0,f,5,D7,2
786.0,788.0,f,1,m,0
788.0,790.0,C,1,M,1
790.0,792.0,C,5,D7,2
792.0,794.0,C,1,M,0
794.0,796.0,C,5,D7,2
796.0,798.0,C,1,M,1
798.0,800.0,F,7/5,d7,2
800.0,804.0,F,5,D7,2
804.0,808.0,F,5,D7,2
808.0,810.0,F,1,M,0
810.0,812.0,F,5,D7,2
812.0,814.0,F,1,M,1
814.0,816.0,B-,7/5,d7,2
816.0,820.0,B-,5,D7,2
820.0,824.0,B-,5,D7,2
824.0,826.0,B-,1,M,0
826.0,828.0,B-,5,D7,2
828.0,830.0,B-,1,M,1
830.0,832.0,e-,7/5,d7,2
832.0,836.0,e-,5,D7,2
836.0,840.0,e-,5,D7,2
840.0,842.0,e-,1,m,0
842.0,844.0,e-,1,m,2
844.0,848.0,e-,1,m,2
848.0,852.0,B-,5,D7,2
852.0,856.0,B-,5,D7,2
856.0,860.0,B-,1,m,1
860.0,864.0,B-,1,m,1
864.0,868.0,c,5,M,2
868.0,872.0,c,5,M,2
872.0,876.0,c,1,m,1
876.0,880.0,c,1,m,1
880.0,884.0,c,-2,M,1
884.0,888.0,c,7/5,d7,0
888.0,892.0,c,5,D7,0
892.0,893.0,c,5,D7,0
893.0,895.0,c,1,m,2
895.0,896.0,c,5/5,D7,1
896.0,900.0,c,5,D7,0
900.0,901.0,c,5,D7,0
901.0,903.0,c,1,m,2
903.0,904.0,c,5/5,D7,1
904.0,905.0,c,5,M,0
905.0,906.0,c,1,m,0
906.0,907.0,c,5,M,0
907.0,908.0,c,7/5,d7,2
908.0,909.0,c,5,M,0
909.0,910.0,c,7/5,d7,2
910.0,911.0,c,5,M,0
911.0,912.0,c,7/5,d7,2
912.0,916.0,c,5,M,0
916.0,920.0,c,5,M,0
920.0,924.0,c,5,M,0
924.0,928.0,c,5,M,0
928.0,932.0,c,5,M,0
932.0,936.0,c,5,M,0
936.0,940.0,c,5,M,0
940.0,944.0,c,5,M,0
944.0,948.0,c,5,M,0
948.0,952.0,c,5,M,0
952.0,956.0,c,5,D7,0
956.0,960.0,c,5,D7,0
960.0,964.0,c,5,D7,0
964.0,968.0,c,5,D7,0
968.0,972.0,C,1,M,0
972.0,975.0,C,1,M,0
975.0,976.0,G,5,D7,3
976.0,980.0,G,1,M,1
980.0,984.0,G,1,M,1
984.0,988.0,B-,1,M,0
988.0,991.0,B-,1,M,0
991.0,992.0,F,5,D7,3
992.0,996.0,F,1,M,1
996.0,1000.0,F,1,m,1
1000.0,1003.0,c,5,D7,0
1003.0,1004.0,c,2,h7,2
1004.0,1005.0,c,5,D7,0
1005.0,1006.0,c,2,h7,2
1006.0,1007.0,c,5,D7,0
1007.0,1008.0,c,2,h7,2
1008.0,1012.0,c,5,D7,0
1012.0,1016.0,c,1,m,0
1016.0,1020.0,D-,5,M,0
1020.0,1024.0,D-,1,M,0
1024.0,1028.0,E-,5,M,0
1028.0,1032.0,E-,1,M,0
1032.0,1033.0,E-,2,m7,0
1033.0,1034.0,E-,7/6,d7,3
1034.0,1035.0,C,7/5,d7,1
1035.0,1036.0,C,7/5,d7,0
1036.0,1038.0,C,5,M,0
1038.0,1040.0,C,5,D7,0
1040.0,1044.0,C,1,M,0
1044.0,1047.0,C,1,M,0
1047.0,1048.0,G,5,D7,3
1048.0,1052.0,G,1,M,1
1052.0,1056.0,G,1,M,1
1056.0,1060.0,d,1,m,0
1060.0,1063.0,d,1,m,0
1063.0,1064.0,a,5,D7,3
1064.0,1068.0,a,1,m,1
1068.0,1072.0,a,1,m,1
1072.0,1076.0,a,4,M,0
1076.0,1080.0,a,+4,Gr+6,1
1080.0,1082.0,a,5,D7,0
1082.0,1084.0,a,1,m,2
1084.0,1086.0,a,5,D7,0
1086.0,1088.0,a,1,m,2
1088.0,1090.0,a,5,D7,0
1090.0,1092.0,a,1,m,2
1092.0,1094.0,a,5,D7,0
1094.0,1096.0,a,1,m,2
1096.0,1097.0,a,5,M,0
1097.0,1098.0,a,1,m,2
1098.0,1099.0,a,5,M,0
1099.0,1100.0,a,1,m,2
1100.0,1101.0,a,5,M,0
1101.0,1102.0,a,1,m,2
1102.0,1103.0,a,5,M,0
1103.0,1104.0,a,1,m,2
1104.0,1108.0,a,5,M,0
1108.0,1112.0,a,5,M,0
1112.0,1116.0,a,5,M,0
1116.0,1120.0,a,5,M,0
1120.0,1124.0,a,5,D7,0
1124.0,1128.0,a,5,D7,0
1128.0,1130.0,A,1,M,0
1130.0,1131.0,A,5,M,0
1131.0,1132.0,A,6,m,0
1132.0,1134.0,A,5/6,D7,0
1134.0,1136.0,A,4,M,0
1136.0,1138.0,A,5,D7,2
1138.0,1139.0,A,1,M,1
1139.0,1140.0,A,2,m7,1
1140.0,1142.0,A,1,M,2
1142.0,1144.0,A,5,D7,0
1144.0,1146.0,C,6,m,0
1146.0,1147.0,C,3,M,1
1147.0,1148.0,C,4,M,0
1148.0,1150.0,C,1,M,0
1150.0,1152.0,C,2,m,0
1152.0,1153.0,C,1,M,2
1153.0,1156.0,C,5,D7,0
1156.0,1160.0,C,1,M,0
1160.0,1162.0,C,1,M,0
1162.0,1163.0,C,7/6,d7,0
1163.0,1164.0,C,6,m,0
1164.0,1166.0,C,5/6,D7,0
1166.0,1168.0,C,4,M,0
1168.0,1170.0,C,5,D7,2
1170.0,1171.0,C,1,M,1
1171.0,1172.0,C,2,m7,1
1172.0,1174.0,C,1,M,2
1174.0,1176.0,C,5,D7,0
1176.0,1178.0,C,1,M,0
1178.0,1179.0,C,7/6,d7,0
1179.0,1180.0,C,6,m,0
1180.0,1182.0,C,5/6,D7,0
1182.0,1184.0,C,4,M,0
1184.0,1185.0,C,1,M,2
1185.0,1188.0,C,5,D7,0
1188.0,1190.0,C,1,M,0
1190.0,1192.0,C,5,D7,0
1192.0,1194.0,C,1,M,2
1194.0,1196.0,C,5,D7,0
1196.0,1198.0,C,1,M,0
1198.0,1200.0,C,5,D7,2
1200.0,1202.0,C,1,M,1
1202.0,1204.0,C,5,D7,3
1204.0,1206.0,C,1,M,1
1206.0,1208.0,C,5,D7,1
1208.0,1210.0,C,1,M,0
1210.0,1212.0,C,5,D7,2
1212.0,1214.0,C,1,M,1
1214.0,1216.0,C,5,D7,2
1216.0,1218.0,C,1,M,1
1218.0,1220.0,C,5,D7,2
1220.0,1221.0,C,1,M,1
1221.0,1222.0,C,5,D7,2
1222.0,1223.0,C,1,M,1
1223.0,1224.0,C,5,D7,2
1224.0,1224.5,C,1,M,1
1224.5,1225.0,C,5,D7,3
1225.0,1225.5,C,1,M,1
1225.5,1226.0,C,5,D7,3
1226.0,1226.5,C,1,M,1
1226.5,1227.0,C,5,D7,3
1227.0,1227.5,C,1,M,1
1227.5,1228.0,C,5,D7,3
1228.0,1228.5,C,1,M,1
1228.5,1232.0,C,5/4,D7,1
1232.0,1236.0,C,5/4,D7,1
1236.0,1240.0,C,4,M,0
1240.0,1244.0,C,4,M,0
1244.0,1248.0,C,5/5,D7,1
1248.0,1252.0,C,5/5,D7,1
1252.0,1256.0,C,1,M,2
1256.0,1260.0,C,1,M,2
1260.0,1264.0,C,1,M,2
1264.0,1268.0,C,1,M,2
1268.0,1272.0,C,7,d7,0
1272.0,1276.0,C,7,d7,0
1276.0,1280.0,C,7,h7,0
1280.0,1284.0,C,5,D7,1
1284.0,1286.0,C,1,M,0
1286.0,1288.0,f,5,D7,0
1288.0,1290.0,f,1,m,2
1290.0,1292.0,f,5,D7,0
1292.0,1294.0,c,4,m,0
1294.0,1296.0,c,-2,M,1
1296.0,1298.0,c,1,m,2
1298.0,1300.0,c,5,D7,0
1300.0,1304.0,F,5,D7,0
1304.0,1306.0,F,1,M,2
1306.0,1308.0,F,5,D7,0
1308.0,1310.0,C,4,M,0
1310.0,1312.0,C,2,m,1
1312.0,1314.0,C,1,M,2
1314.0,1316.0,C,5,D7,0
1316.0,1317.0,C,1,M,0
1317.0,1318.0,C,1,M,1
1318.0,1320.0,C,2,m,1
1320.0,1322.0,C,1,M,2
1322.0,1324.0,C,5,D7,0
1324.0,1325.0,C,1,M,0
1325.0,1326.0,F,1,M,1
1326.0,1328.0,F,2,m,1
1328.0,1330.0,F,1,M,2
1330.0,1332.0,F,5,D7,0
1332.0,1333.0,F,1,m,0
1333.0,1334.0,f,1,m,1
1334.0,1336.0,f,2,d,1
1336.0,1338.0,f,1,m,2
1338.0,1340.0,f,5,D7,0
1340.0,1344.0,D-,1,M,0
1344.0,1347.0,D-,1,M,0
1347.0,1348.0,A-,5,D7,3
1348.0,1352.0,A-,1,M,1
1352.0,1356.0,b-,5,D7,2
1356.0,1360.0,b-,1,m,1
1360.0,1364.0,c,7,d,1
1364.0,1366.0,c,1,m,1
1366.0,1368.0,c,2,d,1
1368.0,1370.0,c,7/4,d,1
1370.0,1372.0,c,4,m,1
1372.0,1376.0,c,7/5,d7,1
1376.0,1380.0,c,+4,Gr+6,1
1380.0,1384.0,c,5,M,0
1384.0,1388.0,G,7/5,d7,2
1388.0,1392.0,G,1,M,1
1392.0,1395.0,G,1,M,1
1395.0,1396.0,d,5,D7,1
1396.0,1400.0,d,1,m,0
1400.0,1404.0,d,1,m,0
1404.0,1408.0,F,1,M,1
1408.0,1411.0,F,1,M,1
1411.0,1412.0,C,5,D7,1
1412.0,1414.0,C,1,M,0
1414.0,1416.0,C,6,m,1
1416.0,1420.0,C,6,m,1
1420.0,1422.0,C,2,m,0
1422.0,1424.0,C,7,d,1
1424.0,1428.0,C,7,d,1
1428.0,1432.0,C,7/2,d,1
1432.0,1434.0,C,2,m,0
1434.0,1436.0,C,3,M,1
1436.0,1438.0,C,4,M,0
1438.0,1440.0,C,5,M,0
1440.0,1442.0,C,6,m,0
1442.0,1444.0,C,7,d,0
1444.0,1448.0,C,1,M,1
1448.0,1452.0,C,4,M,0
1452.0,1456.0,C,4,M,0
1456.0,1460.0,C,1,M,2
1460.0,1464.0,C,1,M,2
1464.0,1468.0,C,1,M,2
1468.0,1472.0,C,1,M,2
1472.0,1476.0,C,5,D7,0
1476.0,1480.0,C,5,D7,0
1480.0,1482.0,C,1,M,0
1482.0,1483.0,C,7/6,d7,0
1483.0,1484.0,C,6,m,0
1484.0,1486.0,C,5/6,M,0
1486.0,1488.0,C,4,M,0
1488.0,1490.0,C,5,D7,2
1490.0,1491.0,C,1,M,1
1491.0,1492.0,C,2,m7,1
1492.0,1494.0,C,1,M,2
1494.0,1496.0,C,5,D7,0
1496.0,1498.0,C,1,M,0
1498.0,1499.0,C,7/6,d7,0
1499.0,1500.0,C,6,m,0
1500.0,1502.0,C,5/6,D7,0
1502.0,1504.0,C,4,M,0
1504.0,1505.0,C,1,M,2
1505.0,1508.0,C,5,D7,0
1508.0,1509.0,C,1,M,2
1509.0,1512.0,C,5,D7,0
1512.0,1516.0,C,5,D7,0
1516.0,1517.0,C,1,M,2
1517.0,1520.0,C,5,D7,0
1520.0,1524.0,C,5,D7,0
1524.0,1528.0,C,1,M,0
1528.0,1531.0,C,1,M,0
1531.0,1532.0,G,5,D7,3
1532.0,1534.0,G,1,M,1
1534.0,1536.0,F,5,D7,3
1536.0,1538.0,F,1,M,1
1538.0,1540.0,F,1,m,1
1540.0,1544.0,C,5,D7,0
1544.0,1548.0,C,5,D7,0
1548.0,1550.0,C,1,M,0
1550.0,1552.0,C,5,M,0
1552.0,1556.0,C,1,M,0
