104.0,106.0,G,4,Gr+6,1
106.0,107.0,G,1,M,2
107.0,108.0,G,5,D7,0
108.0,110.0,G,1,M,0
110.0,112.0,G,1,M,0
112.0,114.0,G,1,M,0
114.0,116.0,G,5/5,D7,1
116.0,118.0,G,5/5,D7,0
118.0,120.0,G,7,d7,2
120.0,121.0,G,5,D7,2
121.0,122.0,G,1,M,1
122.0,124.0,G,5,D7,0
124.0,126.0,G,1,M,0
126.0,128.0,e,1,m,0
128.0,130.0,e,1,m,0
130.0,131.0,e,4,m,2
131.0,132.0,e,7,d7,1
132.0,134.0,e,1,m,0
134.0,136.0,G,7,d7,2
136.0,137.0,G,5,D7,2
137.0,138.0,G,1,M,1
138.0,140.0,G,5,D7,0
140.0,142.0,G,1,M,0
142.0,143.0,G,7,d7,2
143.0,144.0,G,5,M,0
144.0,145.0,G,7,d7,2
145.0,146.0,G,1,M,1
146.0,148.0,G,1,m,2
148.0,150.0,G,5,D7,0
150.0,152.0,G,1,M,0
152.0,153.0,G,1,M,0
153.0,154.0,G,6,m,1
154.0,156.0,G,2,m7,0
156.0,158.0,e,7/5,d7,0
158.0,160.0,e,5,M,0
160.0,162.0,e,5,M,0
162.0,164.0,e,1,m,2
164.0,166.0,e,5,M,0
166.0,168.0,e,5,D7,0
168.0,170.0,e,1,m,2
170.0,172.0,e,1,m,2
172.0,174.0,e,5,D7,0
174.0,176.0,e,5,D7,5
176.0,178.0,G,1,M,1
178.0,180.0,G,1,M,1
180.0,182.0,G,1,M,1
182.0,184.0,G,5/5,D7,0
184.0,186.0,G,5/5,D7,0
186.0,188.0,G,5/5,D7,0
188.0,190.0,b,5,D7,1
190.0,191.0,b,1,m,0
191.0,192.0,b,1,m,1
192.0,193.0,b,5,D7,0
193.0,194.0,b,5,M,0
194.0,196.0,b,1,m,0
196.0,197.5,b,2,m7,1
197.5,198.0,b,2,m7,0
198.0,199.0,b,1,m,1
199.0,200.0,b,2,m7,1
200.0,201.0,b,1,m,2
201.0,202.0,b,5,D7,0
202.0,203.0,b,1,m,0
203.0,204.0,b,1,m,1
204.0,206.0,b,-2,D7,1
206.0,208.0,b,5/5,D7,1
208.0,209.0,b,1,m,2
209.0,210.0,b,5,D7,0
210.0,211.0,b,1,m,0
211.0,212.0,b,1,m,1
212.0,214.0,b,-2,D7,1
214.0,216.0,e,4,Gr+6,1
216.0,217.0,e,1,m,2
217.0,218.0,e,4,m,1
218.0,219.0,e,1,m,2
219.0,220.0,e,5,D7,0
220.0,222.0,e,1,m,0
222.0,224.0,e,5,D7,2
224.0,226.0,e,5,D7,0
226.0,228.0,e,1,m,0
228.0,230.0,e,1,m,1
230.0,232.0,e,2,m7,1
232.0,233.0,e,1,m,2
233.0,234.0,e,5,M,0
234.0,236.0,e,1,m,0
236.0,238.0,e,5/4,D7,1
238.0,240.0,e,4,M,2
240.0,242.0,e,4,m,0
242.0,244.0,e,1,M,0
244.0,246.0,e,1,m,0
246.0,248.0,e,6,m,0
248.0,250.0,e,6,m,0
250.0,252.0,e,6,m,0
252.0,254.0,e,6,m,0
254.0,255.0,e,5,D7,0
255.0,256.0,e,1,m,2
256.0,258.0,e,5,D7,0
258.0,260.0,e,1,m,0
260.0,262.0,e,1,m,0
262.0,264.0,e,1,m,0
264.0,266.0,e,2,m7,3
266.0,268.0,e,1,m,0
268.0,270.0,e,1,m,0
270.0,272.0,e,1,m,0
272.0,274.0,e,2,m7,1
274.0,282.0,e,1,m,0
