421.125,423.625,A-,1,M,1
423.625,431.125,A-,7/5,d7,0
431.125,432.125,A-,5,M,0
432.125,434.125,A-,1,M,0
434.125,436.125,A-,5,D7,1
436.125,438.125,A-,5/4,D7,1
438.125,440.125,A-,4,M,1
440.125,442.125,A-,4,m,1
442.125,444.125,A-,1,M,2
444.125,446.125,A-,5,D7,0
446.125,448.125,A-,1,M,0
448.125,450.125,A-,5,M,0
450.125,452.125,A-,5/4,D7,1
452.125,454.125,A-,4,M,0
454.125,456.125,A-,4,m,0
456.125,458.125,A-,1,M,2
458.125,460.125,A-,5,D7,1
460.125,462.125,A-,1,M,1
462.125,464.125,A-,5,D7,0
464.125,466.125,A-,1,M,1
466.125,468.125,A-,5,D7,0
468.125,470.125,A-,1,M,0
470.125,472.125,A-,5,M,0
472.125,474.125,A-,1,M,0
474.125,476.125,A-,5,M,0
476.125,481.125,A-,1,M,0
481.125,485.125,g,1,m,0
485.125,490.125,g,5,M,1
490.125,492.125,g,1,m,0
492.125,494.125,g,5,M,1
494.125,496.125,f,1,m,0
496.125,498.125,f,5,M,1
498.125,500.125,g,4,m,1
500.125,502.125,g,1,m,2
502.125,504.125,g,5,D7,0
504.125,506.125,g,5/4,M,0
506.125,508.125,g,4,m,2
508.125,510.125,g,7,d7,0
510.125,512.125,g,5,D7,0
512.125,514.125,g,5/4,M,0
514.125,516.125,c,6,M,0
516.125,518.125,c,7,d7,1
518.125,520.125,c,5,D7,1
520.125,522.125,c,5/4,M,0
522.125,524.125,f,6,M,1
524.125,526.125,f,7,d7,1
526.125,528.125,f,5,D7,0
528.125,530.125,f,1,m,0
530.125,532.125,f,5,D7,1
532.125,534.125,f,1,m,0
534.125,536.125,f,5,D7,1
536.125,538.125,f,1,m,0
538.125,540.625,c,5,M,1
540.625,544.125,c,7,d7,0
544.125,546.125,c,5,M,0
546.125,548.125,c,7/5,d7,1
548.125,550.125,c,7/5,d7,3
550.125,552.125,c,7,d7,1
552.125,554.125,c,7,d7,3
554.125,556.125,c,7/4,d7,1
556.125,558.125,c,7/4,d7,2
558.125,560.125,c,7/5,d7,1
560.125,562.125,c,7/5,d7,3
562.125,564.125,c,7,d7,1
564.125,566.125,c,1,m,2
566.125,568.125,c,5,M,0
568.125,570.125,c,1,m,0
570.125,572.125,c,5,M,1
572.125,574.125,c,5,M,0
574.125,576.125,c,1,m,0
576.125,578.125,c,5,D7,0
578.125,580.125,c,1,m,0
580.125,582.125,c,5,D7,0
582.125,584.125,c,1,m,0
584.125,586.125,c,5,D7,1
586.125,588.125,c,1,m,0
588.125,590.125,c,1,m,1
590.125,592.125,c,4,m,0
592.125,596.125,c,-2,M,1
596.125,599.625,f,5,M,1
599.625,600.125,f,5,D7,0
600.125,602.125,f,1,m,0
602.125,604.125,f,7,d7,0
604.125,607.125,f,5,D7,0
607.125,608.125,f,1,m,0
608.125,611.125,f,7/4,d7,0
611.125,612.125,f,2,h7,0
612.125,615.125,f,3,M,1
615.125,616.125,b-,7,d7,0
616.125,618.125,b-,5,D7,0
618.125,620.125,b-,1,m,0
620.125,624.125,b-,5,D7,0
624.125,626.125,b-,1,m,0
626.125,628.125,b-,4,m,1
628.125,630.125,D-,7,h7,0
630.125,632.125,D-,5,D7,1
632.125,634.125,D-,1,M,0
634.125,636.125,D-,5,D7,0
636.125,639.125,D-,1,M,0
639.125,640.125,e-,5,D7,0
640.125,643.125,e-,1,m,0
643.125,644.125,f,5,D7,0
644.125,647.125,f,1,m,0
647.125,648.125,g,5,D7,0
648.125,651.125,g,1,m,0
651.125,652.125,c,5,D7,0
652.125,655.125,c,1,m,0
655.125,656.125,c,5,D7,0
656.125,658.125,c,1,m,1
658.125,660.125,c,5/4,D7,1
660.125,662.125,c,4,m,0
662.125,664.125,c,7/5,d7,0
664.125,667.125,c,5,D7,0
667.125,668.125,C,1,M,2
668.125,670.125,C,5,D7,0
670.125,671.125,C,1,M,2
671.125,672.125,C,5,D7,0
672.125,673.125,C,5,D7,0
673.125,676.125,C,1,M,2
676.125,680.125,C,5,D7,0
680.125,681.125,C,7/6,d7,0
681.125,684.125,C,6,m,0
684.125,685.125,C,5,D7,3
685.125,688.125,C,1,M,1
688.125,689.125,f,7/5,d7,2
689.125,691.125,f,7,d7,0
691.125,693.125,f,2,h7,2
693.125,695.625,f,7,d7,3
695.625,696.125,f,+4,Gr+6,1
696.125,700.125,f,1,m,2
700.125,704.125,f,5,D7,0
704.125,708.125,f,1,m,1
708.125,712.125,f,5,D7,0
712.125,713.625,f,1,m,0
713.625,714.125,c,7/5,d7,0
714.125,715.625,c,5,M,0
715.625,716.125,c,5,D7,0
716.125,717.625,c,6,M,0
717.625,718.125,c,5/-7,D7,1
718.125,719.625,c,-7,M,0
719.625,720.125,c,5,D7,1
720.125,722.125,c,1,m,0
722.125,724.125,c,7,d7,1
724.125,725.625,c,1,m,1
725.625,726.125,c,5/4,D7,1
726.125,727.625,c,4,m,0
727.625,728.125,c,7,d7,2
728.125,736.125,c,7/5,d7,0
736.125,740.125,c,5,M,0
740.125,742.125,c,1,m,0
742.125,744.125,c,5,D7,1
744.125,746.125,c,5/4,D7,3
746.125,748.125,c,5/-7,M,1
748.125,750.125,c,+4,Gr+6,1
750.125,753.125,c,1,m,2
753.125,754.125,c,5,D7,0
754.125,756.125,c,1,m,0
756.125,758.125,c,5,M,0
758.125,760.125,c,5/4,D7,1
760.125,762.125,c,5/-7,M,0
762.125,764.125,c,4,m,0
764.125,768.125,c,1,m,2
768.125,769.125,c,5,M,0
769.125,770.125,c,1,m,0
770.125,772.125,c,5,D7,1
772.125,773.125,c,5,M,0
773.125,774.125,c,1,m,0
774.125,776.125,c,5,m,1
776.125,778.125,c,1,m,0
778.125,780.125,c,5,M,0
780.125,782.125,c,1,m,0
782.125,784.125,c,5,M,0
784.125,787.125,c,1,m,0
787.125,789.125,c,7/5,d7,3
789.125,791.125,c,7,d7,1
791.125,793.125,c,7,d7,2
793.125,795.125,c,7/4,d7,3
795.125,797.125,c,7/4,d7,0
797.125,800.125,c,5/-7,M,2
800.125,802.125,c,1,m,0
802.125,804.125,c,4,m,0
804.125,806.125,c,5/4,D7,1
806.125,807.125,c,4,m,0
807.125,808.125,c,5,D7,3
808.125,810.125,c,1,M,0
810.125,812.125,c,4,m,0
812.125,814.125,c,5/4,D7,1
814.125,815.125,c,4,m,0
815.125,816.125,c,5,D7,3
816.125,818.125,c,1,M,0
818.125,820.125,c,4,m,0
820.125,822.125,c,5/4,D7,1
822.125,824.125,c,4,m,0
824.125,828.125,c,7,d7,2
828.125,836.125,c,1,M,0
