324.0,328.0,F#,+4,Gr+6,1
328.0,332.0,F#,5,D7,0
332.0,335.0,F#,1,M,0
335.0,336.0,F#,4,M,0
336.0,339.0,F#,1,M,0
339.0,340.0,F#,5,D7,0
340.0,343.0,F#,1,M,0
343.0,344.0,F#,4,M,0
344.0,346.0,F#,1,M,0
346.0,347.0,F#,5/2,D7,0
347.0,348.0,F#,2,m,0
348.0,352.0,F#,5,D7,0
352.0,354.0,F#,1,M,0
354.0,355.0,F#,5/2,D7,0
355.0,356.0,F#,2,m,0
356.0,360.0,F#,5,D7,0
360.0,362.0,F#,1,M,0
362.0,364.0,F#,5,D7,0
364.0,366.0,F#,1,M,0
366.0,368.0,F#,5,D7,0
368.0,369.0,F#,1,M,0
369.0,370.0,F#,5,D7,0
370.0,371.0,F#,1,M,0
371.0,372.0,F#,5,D7,0
372.0,377.0,F#,1,M,0
377.0,380.0,b,5,D7,2
380.0,381.0,b,7,d,0
381.0,382.0,b,5,D7,1
382.0,383.0,b,7,d,2
383.0,384.0,b,5,D7,1
384.0,385.0,b,-2,M,1
385.0,386.0,b,5,D7,1
386.0,387.0,b,1,m,0
387.0,388.0,b,1,m,1
388.0,391.0,F#,7,h7,0
391.0,394.0,F#,5,D7,1
394.0,412.0,F#,1,M,0
