408.25,409.25,D,5,D7,1
409.25,410.25,D,1,M,0
410.25,411.25,D,4,M7,1
411.25,412.25,b,2,d,0
412.25,413.25,b,5,D7,1
413.25,414.25,b,1,m,0
414.25,415.25,b,2,d,1
415.25,416.25,b,5,D7,0
416.25,418.25,b,1,m,0
418.25,420.25,b,5,D7,0
420.25,422.25,b,1,m,0
422.25,424.25,b,5,D7,0
424.25,426.25,b,1,m,0
426.25,428.25,b,5,D7,0
428.25,429.25,b,1,m,0
429.25,430.25,b,5,D7,0
430.25,431.25,b,1,m,0
431.25,432.25,b,5,D7,0
432.25,433.25,b,1,m,0
433.25,434.25,b,5,D7,0
434.25,435.25,b,1,m,0
435.25,436.25,b,5,D7,0
436.25,444.25,b,1,m,0
444.25,458.25,G,1,M,0
458.25,460.25,c,5,D7,3
460.25,462.25,c,1,m,1
462.25,464.25,c,5,D7,2
464.25,474.25,c,1,m,0
474.25,476.25,F,5,D7,3
476.25,478.25,F,1,M,1
478.25,480.25,F,5,D7,2
480.25,482.25,F,1,M,0
482.25,484.25,B-,5,D7,3
484.25,486.25,B-,1,M,1
486.25,488.25,B-,5,D7,2
488.25,490.25,B-,1,M,0
490.25,492.25,B-,5,D7,0
492.25,494.25,B-,1,M,0
494.25,496.25,B-,5,D7,0
496.25,498.25,B-,1,M,0
498.25,500.25,c,4,m,0
500.25,504.25,c,5,D7,1
504.25,506.25,c,1,m,0
506.25,508.25,c,5,D7,0
508.25,510.25,c,1,m,0
510.25,512.25,c,5,D7,0
512.25,514.25,c,1,m,0
514.25,516.25,d,4,m,0
516.25,520.25,d,5,D7,1
520.25,522.25,d,1,m,0
522.25,524.25,d,5,D7,0
524.25,526.25,d,1,m,0
526.25,528.25,d,5,D7,0
528.25,532.25,g,5,D7,1
532.25,534.25,g,1,m,0
534.25,536.25,g,5/5,D7,1
536.25,537.25,g,5,M,0
537.25,538.25,g,+4,Gr+6,1
538.25,539.25,g,5,M,0
539.25,540.25,g,+4,Gr+6,1
540.25,541.25,g,5,M,0
541.25,542.25,g,+4,Gr+6,1
542.25,543.25,g,5,M,0
543.25,544.25,g,+4,Gr+6,1
544.25,552.25,g,5,M,0
552.25,584.25,g,5,D7,0
584.25,586.25,g,7,d7,0
586.25,588.25,g,5,D7,0
588.25,590.25,g,7,d7,0
590.25,592.25,g,5,D7,0
592.25,594.25,g,7,d7,0
594.25,600.25,g,5,D7,0
600.25,604.25,g,7,d7,3
604.25,608.25,g,5,D7,0
608.25,623.25,G,1,M,0
623.25,624.25,D,2,m,0
624.25,627.25,D,1,M,2
627.25,628.25,D,5,D7,0
628.25,630.25,D,1,M,0
630.25,631.25,G,2,m,1
631.25,632.25,G,2,m,0
632.25,635.25,G,1,M,2
635.25,636.25,G,5,M,0
636.25,638.25,G,1,M,0
638.25,639.25,G,2,m,1
639.25,640.25,G,2,m,0
640.25,642.25,E,5,M,0
642.25,643.25,E,4,m,1
643.25,644.25,E,+4,It+6,1
644.25,646.25,E,5,M,0
646.25,647.25,E,4,m,1
647.25,648.25,E,+4,It+6,1
648.25,650.25,E,5,M,0
650.25,651.25,E,4,m,1
651.25,652.25,E,+4,It+6,1
652.25,656.25,E,5,M,0
656.25,660.25,E,1,M,0
660.25,664.25,E,5,D7,0
664.25,668.25,E,1,M,0
668.25,670.25,E,5,D7,0
670.25,670.5,E,1,M,0
670.5,676.25,e,1,m,0
676.25,680.25,e,5,D7,1
680.25,683.25,e,1,m,0
683.25,684.25,G,7/5,d7,2
684.25,686.25,G,5,D7,1
686.25,688.25,G,5,D7,3
688.25,692.25,G,1,M,0
692.25,694.25,G,5,D7,0
694.25,695.25,G,5,D7,1
695.25,696.25,G,5,D7,0
696.25,700.25,G,1,M,0
700.25,702.25,G,5,D7,0
702.25,708.25,G,1,M,0
708.25,712.25,G,5,D7,1
712.25,713.25,G,1,M,0
713.25,714.25,b,7/5,d7,2
714.25,716.25,b,5,D7,1
716.25,717.25,b,1,m,0
717.25,718.25,d,7/5,d7,2
718.25,720.25,d,5,D7,1
720.25,722.25,d,1,m,0
722.25,723.25,G,5/4,D7,0
723.25,724.25,G,4,M,1
724.25,725.25,G,5/3,D7,0
725.25,726.25,G,3,m,1
726.25,727.25,G,5/2,D7,0
727.25,728.25,G,2,m,1
728.25,729.25,G,5,D7,0
729.25,730.25,G,6,m,0
730.25,731.25,G,2,m,1
731.25,732.25,G,5,M,0
732.25,734.25,G,1,M,0
734.25,736.25,b,5,M,0
736.25,738.25,b,1,m,0
738.25,740.25,d,5,M,0
740.25,742.25,d,1,m,0
742.25,743.25,G,5/4,D7,1
743.25,744.25,G,4,M,0
744.25,745.25,G,5/3,D7,1
745.25,746.25,G,3,m,0
746.25,747.25,G,5/2,D7,1
747.25,748.25,G,2,m,0
748.25,749.25,G,5,D7,1
749.25,750.25,G,1,M,0
750.25,751.25,G,2,m,1
751.25,752.25,G,5,D7,0
752.25,754.25,G,1,M,0
754.25,756.25,G,5,D7,0
756.25,758.25,G,1,m,0
758.25,760.25,G,5,D7,0
760.25,762.25,G,1,M,0
762.25,764.25,G,5,D7,0
764.25,765.25,G,1,M,0
765.25,766.25,G,5,D7,0
766.25,767.25,G,1,M,0
767.25,768.25,G,5,D7,0
768.25,769.25,G,1,M,0
769.25,770.25,G,5,D7,0
770.25,771.25,G,1,M,0
771.25,772.25,G,5,D7,0
772.25,782.25,G,1,M,0
782.25,784.25,G,5,D7,0
784.25,786.25,G,1,M,0
786.25,788.25,G,5,D7,0
788.25,790.25,G,1,M,0
790.25,792.25,G,5,D7,0
792.25,794.25,G,1,M,0
794.25,796.25,G,5,M,0
796.25,798.25,G,1,M,0
798.25,812.25,G,5,M,0
812.25,824.25,G,5,D7,0
824.25,828.25,G,1,M,0
828.25,832.25,G,5,D7,0
832.25,836.25,G,1,M,0
836.25,840.25,G,5,D7,0
840.25,844.25,G,1,M,0
844.25,848.25,G,5,D7,0
848.25,852.25,G,1,M,0
852.25,856.25,G,5,D7,0
856.25,860.25,G,1,M,0
860.25,864.25,G,5,D7,0
864.25,872.0,G,1,M,0
