294.0,296.0,a,5,D7,0
296.0,298.0,a,1,m,2
298.0,300.0,a,5,D7,0
300.0,302.0,e,4,m,0
302.0,304.0,e,2,d,1
304.0,306.0,e,1,m,2
306.0,308.0,e,5,D7,0
308.0,310.0,e,1,m,0
310.0,312.0,a,5,D7,0
312.0,314.0,a,1,m,2
314.0,316.0,a,5,D7,0
316.0,318.0,e,4,m,0
318.0,320.0,e,2,d,1
320.0,322.0,e,1,m,2
322.0,324.0,e,5,D7,0
324.0,325.0,e,1,m,0
325.0,326.0,e,1,m,1
326.0,328.0,e,2,d,1
328.0,330.0,e,1,m,2
330.0,332.0,e,5,D7,0
332.0,333.0,e,6,M,0
333.0,334.0,C,1,M,1
334.0,336.0,C,2,m,1
336.0,338.0,C,1,M,2
338.0,340.0,C,5,D7,0
340.0,347.0,C,1,M,0
347.0,348.0,G,5,D7,3
348.0,356.0,G,1,M,1
356.0,363.0,B-,1,M,0
363.0,364.0,F,5,D7,3
364.0,368.0,F,1,M,1
368.0,372.0,F,1,m,1
372.0,375.0,c,5,D7,0
375.0,376.0,c,2,h7,2
376.0,377.0,c,5,D7,0
377.0,378.0,c,2,h7,2
378.0,379.0,c,5,D7,0
379.0,380.0,c,2,h7,2
380.0,384.0,c,5,D7,0
384.0,388.0,c,1,m,0
388.0,392.0,c,5,M,0
392.0,399.0,C,1,M,0
399.0,400.0,G,5,D7,3
400.0,408.0,G,1,M,1
408.0,415.0,d,1,m,0
415.0,416.0,a,5,D7,3
416.0,424.0,a,1,m,1
424.0,428.0,e,+4,It+6,1
428.0,430.0,e,5,D7,0
430.0,432.0,e,1,m,2
432.0,434.0,e,5,D7,0
434.0,436.0,e,1,m,2
436.0,438.0,e,5,D7,0
438.0,440.0,e,1,m,2
440.0,442.0,e,5,D7,0
442.0,444.0,e,1,m,2
444.0,445.0,e,5,M,0
445.0,446.0,e,1,m,2
446.0,447.0,e,5,M,0
447.0,448.0,e,1,m,2
448.0,449.0,e,5,M,0
449.0,450.0,e,1,m,2
450.0,451.0,e,5,M,0
451.0,452.0,e,1,m,2
452.0,468.0,e,5,M,0
468.0,476.0,e,5,D7,0
476.0,478.0,E,1,M,0
478.0,479.0,E,5,D7,0
479.0,480.0,E,6,m,0
480.0,482.0,E,5/6,D7,0
482.0,484.0,E,4,M,0
484.0,486.0,E,5,D7,2
486.0,487.0,E,1,M,1
487.0,488.0,E,2,m7,1
488.0,490.0,E,1,M,2
490.0,492.0,E,5,D7,0
492.0,494.0,E,1,M,0
494.0,495.0,E,5,D7,0
495.0,496.0,E,6,m,0
496.0,498.0,E,5/6,D7,0
498.0,500.0,E,4,M,0
500.0,501.0,E,1,M,2
501.0,504.0,E,5,D7,0
504.0,510.0,E,1,M,0
510.0,511.0,E,5,D7,0
511.0,512.0,E,6,m,0
512.0,514.0,E,5/6,D7,0
514.0,516.0,E,4,M,0
516.0,518.0,E,5,D7,2
518.0,519.0,E,1,M,1
519.0,520.0,E,2,m7,1
520.0,522.0,E,1,M,2
522.0,524.0,E,5,D7,0
524.0,526.0,E,1,M,0
526.0,527.0,E,5,D7,0
527.0,528.0,E,6,m,0
528.0,530.0,E,5/6,D7,0
530.0,532.0,E,4,M,0
532.0,533.0,E,1,M,2
533.0,536.0,E,5,D7,0
536.0,538.0,E,1,M,0
538.0,540.0,E,5,D7,0
540.0,542.0,E,1,M,2
542.0,544.0,E,5,D7,0
544.0,546.0,E,1,M,0
546.0,548.0,E,5,D7,2
548.0,550.0,E,1,M,1
550.0,552.0,E,5,D7,3
552.0,554.0,E,1,M,1
554.0,556.0,E,5,D7,1
556.0,558.0,E,1,M,1
558.0,560.0,E,5,D7,2
560.0,562.0,E,1,M,1
562.0,564.0,E,5,D7,2
564.0,566.0,E,1,M,1
566.0,568.0,E,5,D7,2
568.0,569.0,E,1,M,1
569.0,570.0,E,5,D7,2
570.0,571.0,E,1,M,1
571.0,572.0,E,5,D7,2
572.0,572.5,E,1,M,1
572.5,573.0,E,5,D7,3
573.0,573.5,E,1,M,1
573.5,574.0,E,5,D7,3
574.0,574.5,E,1,M,1
574.5,575.0,E,5,D7,3
575.0,575.5,E,1,M,1
575.5,576.0,E,5,D7,3
576.0,576.5,E,1,M,1
576.5,584.0,E,5/4,D7,1
584.0,592.0,E,4,M,0
592.0,600.0,E,5/5,D7,1
600.0,616.0,E,1,M,2
616.0,624.0,E,7,d7,0
624.0,628.0,E,7,h7,0
628.0,632.0,E,5,D7,1
632.0,634.0,E,1,M,0
634.0,636.0,a,5,D7,0
636.0,638.0,a,1,m,2
638.0,640.0,a,5,D7,0
640.0,642.0,e,4,m,0
642.0,644.0,e,2,d,1
644.0,646.0,e,1,m,2
646.0,648.0,e,5,D7,0
648.0,650.0,e,1,m,0
650.0,652.0,a,5,D7,0
652.0,654.0,a,1,m,2
654.0,656.0,a,5,D7,0
656.0,658.0,e,4,m,0
658.0,660.0,e,2,d,1
660.0,662.0,e,1,m,2
662.0,664.0,e,5,D7,0
664.0,665.0,e,1,m,0
665.0,666.0,e,1,m,1
666.0,668.0,e,2,d,1
668.0,670.0,e,1,m,2
670.0,672.0,e,5,D7,0
672.0,673.0,e,6,M,0
673.0,674.0,C,1,M,1
674.0,676.0,C,2,m,1
676.0,678.0,C,1,M,2
678.0,680.0,C,5,D7,0
680.0,681.0,C,1,M,0
681.0,682.0,F,1,M,1
682.0,684.0,F,2,m,1
684.0,686.0,F,1,M,2
686.0,688.0,F,5,D7,0
688.0,689.0,F,6,m,0
689.0,690.0,F,1,M,1
690.0,692.0,F,2,m,1
692.0,694.0,F,1,M,2
694.0,696.0,F,5,D7,0
696.0,703.0,F,1,M,0
703.0,704.0,C,5,D7,3
704.0,708.0,C,1,M,1
708.0,712.0,C,1,m,1
712.0,716.0,g,5,M,0
716.0,720.0,g,5,D7,1
720.0,722.0,g,1,m,0
722.0,724.0,g,5,D7,2
724.0,726.0,g,1,m,1
726.0,728.0,g,5,D7,1
728.0,730.0,g,1,m,0
730.0,732.0,g,5,D7,2
732.0,734.0,g,1,m,1
734.0,736.0,c,5,D7,1
736.0,738.0,c,1,m,0
738.0,740.0,c,5,D7,2
740.0,742.0,c,1,m,1
742.0,744.0,c,5,D7,1
744.0,746.0,c,1,m,0
746.0,748.0,c,5,D7,2
748.0,750.0,c,1,m,1
750.0,752.0,f,5,D7,1
752.0,754.0,f,1,m,0
754.0,756.0,f,4,m,2
756.0,758.0,f,-2,M7,3
758.0,760.0,f,5/-2,M,1
760.0,762.0,f,5/4,D7,3
762.0,764.0,f,4,m,1
764.0,766.0,f,5/3,D7,3
766.0,768.0,f,3,M,1
768.0,770.0,f,6,M7,3
770.0,772.0,f,-2,M,1
772.0,774.0,f,5,D7,3
774.0,776.0,f,1,m,1
776.0,778.0,f,5,D7,2
778.0,780.0,f,1,m,0
780.0,782.0,C,1,M,1
782.0,784.0,C,5,D7,2
784.0,786.0,C,1,M,0
786.0,788.0,C,5,D7,2
788.0,790.0,C,1,M,1
790.0,792.0,F,7/5,d7,2
792.0,800.0,F,5,D7,2
800.0,802.0,F,1,M,0
802.0,804.0,F,5,D7,2
804.0,806.0,F,1,M,1
806.0,808.0,B-,7/5,d7,2
808.0,816.0,B-,5,D7,2
816.0,818.0,B-,1,M,0
818.0,820.0,B-,5,D7,2
820.0,822.0,B-,1,M,1
822.0,824.0,e-,7/5,d7,2
824.0,832.0,e-,5,D7,2
832.0,834.0,e-,1,m,0
834.0,840.0,e-,1,m,2
840.0,848.0,B-,5,D7,2
848.0,856.0,B-,1,m,1
856.0,864.0,c,5,M,2
864.0,872.0,c,1,m,1
872.0,876.0,c,-2,M,1
876.0,880.0,c,7/5,d7,0
880.0,885.0,c,5,D7,0
885.0,887.0,c,1,m,2
887.0,888.0,c,5/5,D7,1
888.0,893.0,c,5,D7,0
893.0,895.0,c,1,m,2
895.0,896.0,c,5/5,D7,1
896.0,897.0,c,5,M,0
897.0,898.0,c,1,m,0
898.0,899.0,c,5,M,0
899.0,900.0,c,7/5,d7,2
900.0,901.0,c,5,M,0
901.0,902.0,c,7/5,d7,2
902.0,903.0,c,5,M,0
903.0,904.0,c,7/5,d7,2
904.0,944.0,c,5,M,0
944.0,960.0,c,5,D7,0
960.0,967.0,C,1,M,0
967.0,968.0,G,5,D7,3
968.0,976.0,G,1,M,1
976.0,983.0,B-,1,M,0
983.0,984.0,F,5,D7,3
984.0,988.0,F,1,M,1
988.0,992.0,F,1,m,1
992.0,995.0,c,5,D7,0
995.0,996.0,c,2,h7,2
996.0,997.0,c,5,D7,0
997.0,998.0,c,2,h7,2
998.0,999.0,c,5,D7,0
999.0,1000.0,c,2,h7,2
1000.0,1004.0,c,5,D7,0
1004.0,1008.0,c,1,m,0
1008.0,1012.0,D-,5,M,0
1012.0,1016.0,D-,1,M,0
1016.0,1020.0,E-,5,M,0
1020.0,1024.0,E-,1,M,0
1024.0,1025.0,E-,2,m7,0
1025.0,1026.0,E-,7/6,d7,3
1026.0,1027.0,C,7/5,d7,1
1027.0,1028.0,C,7/5,d7,0
1028.0,1030.0,C,5,M,0
1030.0,1032.0,C,5,D7,0
1032.0,1039.0,C,1,M,0
1039.0,1040.0,G,5,D7,3
1040.0,1048.0,G,1,M,1
1048.0,1055.0,d,1,m,0
1055.0,1056.0,a,5,D7,3
1056.0,1064.0,a,1,m,1
1064.0,1068.0,a,6,M,0
1068.0,1072.0,a,+4,Gr+6,1
1072.0,1074.0,a,5,D7,0
1074.0,1076.0,a,1,m,2
1076.0,1078.0,a,5,D7,0
1078.0,1080.0,a,1,m,2
1080.0,1082.0,a,5,D7,0
1082.0,1084.0,a,1,m,2
1084.0,1086.0,a,5,D7,0
1086.0,1088.0,a,1,m,2
1088.0,1089.0,a,5,M,0
1089.0,1090.0,a,1,m,2
1090.0,1091.0,a,5,M,0
1091.0,1092.0,a,1,m,2
1092.0,1093.0,a,5,M,0
1093.0,1094.0,a,1,m,2
1094.0,1095.0,a,5,M,0
1095.0,1096.0,a,1,m,2
1096.0,1112.0,a,5,M,0
1112.0,1120.0,a,5,D7,0
1120.0,1122.0,A,1,M,0
1122.0,1123.0,A,5,M,0
1123.0,1124.0,A,6,m,0
1124.0,1126.0,A,5/6,D7,0
1126.0,1128.0,A,4,M,0
1128.0,1130.0,A,5,D7,2
1130.0,1131.0,A,1,M,1
1131.0,1132.0,A,2,m7,1
1132.0,1134.0,A,1,M,2
1134.0,1136.0,A,5,D7,0
1136.0,1138.0,C,6,m,0
1138.0,1139.0,C,3,m,0
1139.0,1140.0,C,4,M,0
1140.0,1142.0,C,1,M,0
1142.0,1144.0,C,2,m,0
1144.0,1145.0,C,1,M,2
1145.0,1148.0,C,5,D7,0
1148.0,1154.0,C,1,M,0
1154.0,1155.0,C,7/6,d7,0
1155.0,1156.0,C,6,m,0
1156.0,1158.0,C,5/6,D7,0
1158.0,1160.0,C,4,M,0
1160.0,1162.0,C,5,D7,2
1162.0,1163.0,C,1,M,1
1163.0,1164.0,C,2,m7,1
1164.0,1166.0,C,1,M,2
1166.0,1168.0,C,5,D7,0
1168.0,1170.0,C,1,M,0
1170.0,1171.0,C,7/6,d7,0
1171.0,1172.0,C,6,m,0
1172.0,1174.0,C,5/6,D7,0
1174.0,1176.0,C,4,M,0
1176.0,1177.0,C,1,M,2
1177.0,1180.0,C,5,D7,0
1180.0,1182.0,C,1,M,0
1182.0,1184.0,C,5,D7,0
1184.0,1186.0,C,1,M,2
1186.0,1188.0,C,5,D7,0
1188.0,1190.0,C,1,M,0
1190.0,1192.0,C,5,D7,2
1192.0,1194.0,C,1,M,1
1194.0,1196.0,C,5,D7,3
1196.0,1198.0,C,1,M,1
1198.0,1200.0,C,5,D7,1
1200.0,1202.0,C,1,M,0
1202.0,1204.0,C,5,D7,2
1204.0,1206.0,C,1,M,1
1206.0,1208.0,C,5,D7,2
1208.0,1210.0,C,1,M,1
1210.0,1212.0,C,5,D7,2
1212.0,1213.0,C,1,M,1
1213.0,1214.0,C,5,D7,2
1214.0,1215.0,C,1,M,1
1215.0,1216.0,C,5,D7,2
1216.0,1216.5,C,1,M,1
1216.5,1217.0,C,5,D7,3
1217.0,1217.5,C,1,M,1
1217.5,1218.0,C,5,D7,3
1218.0,1218.5,C,1,M,1
1218.5,1219.0,C,5,D7,3
1219.0,1219.5,C,1,M,1
1219.5,1220.0,C,5,D7,3
1220.0,1220.5,C,1,M,1
1220.5,1228.0,C,5/4,D7,1
1228.0,1236.0,C,4,M,0
1236.0,1244.0,C,5/5,D7,1
1244.0,1260.0,C,1,M,2
1260.0,1268.0,C,7,d7,0
1268.0,1272.0,C,7,h7,0
1272.0,1276.0,C,5,D7,1
1276.0,1278.0,C,1,M,0
1278.0,1280.0,f,5,D7,0
1280.0,1282.0,f,1,m,2
1282.0,1284.0,f,5,D7,0
1284.0,1286.0,c,4,m,0
1286.0,1288.0,c,-2,M,1
1288.0,1290.0,c,1,m,2
1290.0,1292.0,c,5,D7,0
1292.0,1296.0,F,5,D7,0
1296.0,1298.0,F,1,M,2
1298.0,1300.0,F,5,D7,0
1300.0,1302.0,C,4,M,0
1302.0,1304.0,C,2,m,1
1304.0,1306.0,C,1,M,2
1306.0,1308.0,C,5,D7,0
1308.0,1309.0,C,1,M,0
1309.0,1310.0,C,1,M,1
1310.0,1312.0,C,2,m,1
1312.0,1314.0,C,1,M,2
1314.0,1316.0,C,5,D7,0
1316.0,1317.0,C,1,M,0
1317.0,1318.0,F,1,M,1
1318.0,1320.0,F,2,m,1
1320.0,1322.0,F,1,M,2
1322.0,1324.0,F,5,D7,0
1324.0,1325.0,F,1,m,0
1325.0,1326.0,f,1,m,1
1326.0,1328.0,f,2,d,1
1328.0,1330.0,f,1,m,2
1330.0,1332.0,f,5,D7,0
1332.0,1339.0,D-,1,M,0
1339.0,1340.0,A-,5,D7,3
1340.0,1344.0,A-,1,M,1
1344.0,1348.0,b-,5,D7,2
1348.0,1352.0,b-,1,m,1
1352.0,1356.0,c,7,d,1
1356.0,1358.0,c,1,m,1
1358.0,1360.0,c,2,d,1
1360.0,1362.0,c,7/4,d,1
1362.0,1364.0,c,4,m,1
1364.0,1368.0,c,7/5,d7,1
1368.0,1372.0,c,+4,Gr+6,1
1372.0,1376.0,c,5,M,0
1376.0,1380.0,G,7/2,d7,2
1380.0,1387.0,G,1,M,1
1387.0,1388.0,d,5,D7,1
1388.0,1396.0,d,1,m,0
1396.0,1403.0,F,1,M,1
1403.0,1404.0,C,5,D7,1
1404.0,1406.0,C,1,M,0
1406.0,1412.0,C,6,m,1
1412.0,1414.0,C,2,m,0
1414.0,1420.0,C,7,d,1
1420.0,1424.0,C,7/2,d,0
1424.0,1426.0,C,2,m,0
1426.0,1428.0,C,3,m,0
1428.0,1430.0,C,4,M,0
1430.0,1432.0,C,5,M,0
1432.0,1434.0,C,6,m,0
1434.0,1436.0,C,7,d,0
1436.0,1440.0,C,1,M,1
1440.0,1448.0,C,4,M,0
1448.0,1464.0,C,1,M,2
1464.0,1472.0,C,5,D7,0
1472.0,1474.0,C,1,M,0
1474.0,1475.0,C,7/6,d7,0
1475.0,1476.0,C,6,m,0
1476.0,1478.0,C,5/6,M,0
1478.0,1480.0,C,4,M,0
1480.0,1482.0,C,5,D7,2
1482.0,1483.0,C,1,M,1
1483.0,1484.0,C,2,m7,1
1484.0,1486.0,C,1,M,2
1486.0,1488.0,C,5,D7,0
1488.0,1490.0,C,1,M,0
1490.0,1491.0,C,7/6,d7,0
1491.0,1492.0,C,6,m,0
1492.0,1494.0,C,5/6,D7,0
1494.0,1496.0,C,4,M,0
1496.0,1497.0,C,1,M,2
1497.0,1500.0,C,5,D7,0
1500.0,1501.0,C,1,M,2
1501.0,1508.0,C,5,D7,0
1508.0,1509.0,C,1,M,2
1509.0,1516.0,C,5,D7,0
1516.0,1523.0,C,1,M,0
1523.0,1524.0,G,5,D7,3
1524.0,1526.0,G,1,M,1
1526.0,1528.0,F,5,D7,3
1528.0,1530.0,F,1,M,1
1530.0,1532.0,F,1,m,1
1532.0,1540.0,C,5,D7,0
1540.0,1542.0,C,1,M,0
1542.0,1544.0,C,5,M,0
1544.0,1548.0,C,1,M,0
