544.0,548.0,G,1,M,2
548.0,549.0,G,5,M,0
549.0,550.0,G,1,M,2
550.0,551.0,G,5,M,0
551.0,552.0,G,1,M,2
552.0,556.0,G,5,M,0
556.0,557.0,G,1,M,1
557.0,558.0,G,5,D7,3
558.0,559.0,G,1,M,1
559.0,560.0,G,5,M,1
560.0,561.0,G,1,M,0
561.0,562.0,G,5,M,1
562.0,564.0,G,5,M,0
564.0,565.0,G,5,D7,3
565.0,566.0,G,1,M,1
566.0,567.0,G,5,M,2
567.0,568.0,G,1,M,0
568.0,569.0,G,5,D7,1
569.0,572.0,G,1,M,0
572.0,574.0,G,2,m,1
574.0,576.0,G,1,M,1
576.0,578.0,G,2,m,1
578.0,580.0,G,1,M,1
580.0,582.0,G,2,m,1
582.0,584.0,G,5/5,D7,1
584.0,588.0,G,5,M,0
588.0,589.0,G,1,M,1
589.0,590.0,G,5,D7,3
590.0,591.0,G,1,M,1
591.0,592.0,G,5,M,1
592.0,593.0,G,1,M,0
593.0,594.0,G,5,M,1
594.0,596.0,G,5,M,0
596.0,597.0,G,5,D7,3
597.0,598.0,G,1,M,1
598.0,599.0,G,5,M,2
599.0,600.0,G,1,M,0
600.0,601.0,G,5,D7,1
601.0,604.0,G,1,M,0
604.0,606.0,G,2,m,1
606.0,608.0,G,1,M,1
608.0,610.0,G,2,m,1
610.0,612.0,G,1,M,1
612.0,614.0,G,2,m,1
614.0,615.0,G,1,M,2
615.0,616.0,G,5,M,0
616.0,620.0,G,1,M,0
620.0,624.0,G,5,D7,2
624.0,628.0,G,1,M,0
628.0,632.0,G,5,D7,1
632.0,636.0,G,1,M,0
636.0,638.0,G,5/4,D7,1
638.0,640.0,G,7/2,d7,1
640.0,642.0,G,2,m,1
642.0,643.0,G,1,M,2
643.0,644.0,G,5,D7,0
644.0,648.0,G,1,M,0
648.0,652.0,G,4,M,0
652.0,653.0,G,1,M,0
653.0,654.0,G,2,m,1
654.0,655.0,G,1,M,2
655.0,656.0,G,5,M,0
656.0,660.0,G,1,M,0
660.0,664.0,G,4,M,0
664.0,665.0,G,1,M,0
665.0,666.0,G,2,m,1
666.0,667.0,G,1,M,2
667.0,668.0,G,5,M,0
668.0,670.0,G,1,M,0
670.0,672.0,G,5,D7,3
672.0,674.0,G,1,M,0
674.0,676.0,G,5,D7,3
676.0,678.0,G,1,M,0
678.0,680.0,G,5,D7,3
680.0,682.0,G,1,M,0
682.0,684.0,G,5,D7,3
684.0,685.0,G,1,M,0
685.0,686.0,G,5,D7,3
686.0,687.0,G,1,M,0
687.0,688.0,G,5,D7,3
688.0,690.0,G,1,M,0
690.0,692.0,G,5,D7,0
692.0,696.0,G,1,M,0
