416.0,418.0,B,2,m,1
418.0,420.0,B,5,D7,0
420.0,422.0,B,1,M,0
422.0,423.0,B,4,m,2
423.0,424.0,B,5,D7,0
424.0,426.0,B,1,M,0
426.0,427.0,B,4,M,2
427.0,428.0,B,5,D7,0
428.0,430.0,B,1,M,0
430.0,431.0,B,4,m,2
431.0,432.0,B,5,D7,0
432.0,434.0,B,1,M,0
434.0,435.0,B,4,M,2
435.0,436.0,B,5,D7,0
436.0,438.0,B,1,M,0
438.0,439.0,B,5,D7,2
439.0,440.0,B,1,M,1
440.0,442.0,B,2,m,1
442.0,443.0,B,1,M,2
443.0,444.0,B,5,M,0
444.0,446.0,B,1,M,1
446.0,447.0,B,5,M,2
447.0,448.0,B,1,M,0
448.0,450.0,B,2,m,1
450.0,451.0,B,1,M,2
451.0,452.0,B,5,M,0
452.0,454.0,B,1,M,1
454.0,455.0,B,5,M,2
455.0,456.0,B,1,M,0
456.0,460.0,B,2,m,1
460.0,464.0,B,5,D7,0
464.0,466.0,B,1,M,0
466.0,468.0,B,4,M,0
468.0,470.0,B,1,M,1
470.0,472.0,B,4,M,1
472.0,474.0,B,1,M,2
474.0,476.0,B,5,D7,3
476.0,478.0,B,1,M,1
478.0,480.0,E,5,D7,0
480.0,484.0,E,1,M,0
484.0,488.0,C,4,M,1
488.0,492.0,C,7,h7,1
492.0,496.0,C,7/6,d7,2
496.0,504.0,C,6,m,1
504.0,512.0,C,2,m7,0
512.0,520.0,C,6,m,2
520.0,524.0,C,2,m7,1
524.0,528.0,C,5/5,D7,1
528.0,532.0,C,1,M,2
532.0,536.0,C,5,D7,0
536.0,544.0,C,1,M,0
544.0,552.0,C,3,m,2
552.0,560.0,B,7,d7,0
560.0,562.0,B,1,M,0
562.0,564.0,B,4,m,0
564.0,566.0,B,1,M,0
566.0,568.0,B,4,m,1
568.0,570.0,B,1,M,0
570.0,572.0,B,4,m,0
572.0,574.0,B,1,M,0
574.0,576.0,B,7,d,1
576.0,578.0,B,1,M,0
578.0,580.0,B,4,m,0
580.0,582.0,B,1,M,0
582.0,584.0,B,4,m,1
584.0,586.0,B,1,M,0
586.0,588.0,B,4,m,0
588.0,590.0,B,1,M,0
590.0,592.0,B,7,d,1
592.0,594.0,B,1,M,0
594.0,596.0,E,4,M,1
596.0,598.0,E,1,M,2
598.0,600.0,E,5,D7,0
600.0,604.0,E,1,M,0
604.0,608.0,E,2,m,1
608.0,612.0,E,5,D7,2
612.0,624.0,E,1,M,0
624.0,626.0,E,1,M,2
626.0,628.0,E,5,D7,0
628.0,630.0,E,1,M,2
630.0,632.0,E,5,D7,0
632.0,634.0,E,1,M,0
634.0,636.0,E,4,M,0
636.0,638.0,E,1,M,2
638.0,640.0,E,5,D7,0
640.0,642.0,E,1,M,0
642.0,644.0,E,4,M,0
644.0,646.0,E,1,M,2
646.0,648.0,E,5,M,0
648.0,652.0,E,1,M,0
652.0,660.0,E,5,D7,2
660.0,664.0,B,+4/4,Gr+6,1
664.0,666.0,B,1,M,0
666.0,668.0,B,7,d7,2
668.0,670.0,B,1,M,0
670.0,672.0,B,7,d7,3
672.0,674.0,B,1,M,0
674.0,676.0,B,7,d7,2
676.0,678.0,B,1,M,0
678.0,680.0,B,7,d7,3
680.0,682.0,B,1,M,0
682.0,684.0,B,7,d7,2
684.0,690.0,B,1,M,0
690.0,692.0,E,5,M,0
692.0,702.0,E,1,M,0
702.0,704.0,E,5/2,D7,1
704.0,708.0,E,2,m,0
708.0,718.0,E,5,M,1
718.0,720.0,E,5,D7,1
720.0,728.0,E,1,M,0
728.0,732.0,E,7/2,d,0
732.0,734.0,E,5/2,M,0
734.0,736.0,E,5/2,D7,0
736.0,740.0,E,2,m,0
740.0,748.0,E,5,M,1
748.0,750.0,E,5,M,0
750.0,752.0,E,5,D7,0
752.0,754.0,E,1,M,0
754.0,756.0,E,1,M,1
756.0,758.0,E,5,D7,3
758.0,760.0,E,1,M,1
760.0,762.0,E,5,D7,3
762.0,763.0,E,1,M,1
763.0,764.0,E,7/2,d7,1
764.0,766.0,E,2,m,1
766.0,768.0,E,5,D7,0
768.0,771.0,E,1,M,0
771.0,772.0,E,1,M,1
772.0,774.0,E,5,D7,3
774.0,776.0,E,1,M,1
776.0,778.0,E,5,D7,3
778.0,779.0,E,1,M,1
779.0,780.0,E,7/2,d7,1
780.0,782.0,E,2,m,1
782.0,784.0,E,5,D7,0
784.0,786.0,E,1,M,0
786.0,787.0,E,4,m,2
787.0,788.0,E,5,D7,0
788.0,790.0,E,1,M,0
790.0,791.0,E,4,M,2
791.0,792.0,E,5,D7,0
792.0,794.0,E,1,M,0
794.0,795.0,E,4,m,2
795.0,796.0,E,5,D7,0
796.0,798.0,E,1,M,0
798.0,799.0,E,4,M,2
799.0,800.0,E,5,D7,0
800.0,802.0,E,1,M,0
802.0,803.0,E,5,D7,2
803.0,804.0,E,1,M,1
804.0,806.0,E,2,m,1
806.0,807.0,E,1,M,2
807.0,808.0,E,5,M,0
808.0,810.0,E,1,M,1
810.0,811.0,E,5,M,2
811.0,812.0,E,1,M,0
812.0,814.0,E,2,m,1
814.0,815.0,E,1,M,2
815.0,816.0,E,5,M,0
816.0,818.0,E,1,M,1
818.0,819.0,E,5,M,2
819.0,820.0,E,1,M,0
820.0,824.0,E,2,m,1
824.0,828.0,E,5,D7,0
828.0,830.0,E,1,M,0
830.0,832.0,E,4,M,0
832.0,834.0,E,1,M,1
834.0,836.0,E,4,M,1
836.0,838.0,E,1,M,2
838.0,840.0,E,4,M,0
840.0,842.0,E,1,M,1
842.0,844.0,E,+4/4,It+6,1
844.0,846.0,E,1,M,0
846.0,848.0,E,7,d,1
848.0,850.0,E,1,M,0
850.0,852.0,E,+4/4,It+6,1
852.0,854.0,E,1,M,0
854.0,856.0,E,7,d,1
856.0,858.0,E,1,M,0
858.0,860.0,E,5,D7,1
860.0,862.0,E,1,M,0
862.0,864.0,E,5,D7,3
864.0,866.0,E,1,M,0
866.0,868.0,E,5,D7,1
868.0,870.0,E,1,M,0
870.0,872.0,E,5,D7,3
872.0,874.0,E,1,M,0
874.0,876.0,E,5,D7,3
876.0,878.0,E,1,M,0
878.0,880.0,E,5,D7,3
880.0,888.0,E,1,M,0
