597.0,600.0,D,5,D7,1
600.0,603.0,G,5,D7,0
603.0,606.0,G,1,M,0
606.0,609.0,G,5,M,0
609.0,612.0,G,6,m,0
612.0,615.0,G,5/5,D7,3
615.0,621.0,G,5,D7,0
621.0,624.0,G,7,d7,3
624.0,626.0,G,5,D7,0
626.0,627.0,G,5,D7,3
627.0,629.0,G,1,M,1
629.0,630.0,G,1,M,0
630.0,633.0,G,5,D7,0
633.0,636.0,G,7,d7,3
636.0,638.0,G,5,D7,0
638.0,639.0,G,5,D7,3
639.0,641.0,G,1,M,1
641.0,642.0,G,1,M,0
642.0,644.0,G,4,M,0
644.0,645.0,G,2,m,1
645.0,647.0,G,1,M,2
647.0,648.0,G,5,D7,0
648.0,651.0,G,1,M,0
651.0,654.0,G,5,D7,2
654.0,657.0,G,1,M,1
657.0,660.0,G,5,D7,2
660.0,663.0,E,1,M,1
663.0,666.0,E,5,D7,2
666.0,675.0,E,1,M,0
675.0,678.0,E,4,M,0
678.0,681.0,E,2,m,1
681.0,687.0,E,5,D7,2
687.0,696.0,E,1,M,0
696.0,708.0,E,5,D7,0
708.0,711.0,C,3,m,0
711.0,720.0,C,1,M,0
720.0,732.0,C,5,D7,0
732.0,738.0,C,1,M,0
738.0,741.0,C,5,M,1
741.0,744.0,C,1,M,0
744.0,746.0,C,4,M,0
746.0,747.0,C,5/5,D7,1
747.0,750.0,C,5,M,0
750.0,752.0,C,4,M,0
752.0,753.0,C,5/5,D7,1
753.0,756.0,C,5,M,0
756.0,758.0,c,4,m,0
758.0,759.0,c,4,M,0
759.0,768.0,c,1,m,0
768.0,780.0,c,5,D7,0
780.0,782.0,c,1,m,0
782.0,783.0,E-,5,M,0
783.0,792.0,E-,1,M,0
792.0,804.0,E-,5,D7,0
804.0,810.0,E-,1,M,0
810.0,813.0,E-,5,D7,1
813.0,816.0,E-,1,M,0
816.0,818.0,E-,4,M,0
818.0,819.0,E-,5/5,D7,1
819.0,822.0,E-,5,M,0
822.0,824.0,E-,4,M,0
824.0,825.0,E-,5/5,D7,1
825.0,828.0,E-,5,M,0
828.0,831.0,g,4,m,1
831.0,834.0,g,7,d,0
834.0,837.0,g,4,m,1
837.0,840.0,g,5,M,1
840.0,842.0,g,1,m,0
842.0,843.0,g,7/5,d7,0
843.0,852.0,D,1,M,0
852.0,864.0,D,5,D7,0
864.0,873.0,D,1,M,0
873.0,879.0,G,5,D7,0
879.0,888.0,G,1,M,0
888.0,894.0,G,4,M,0
894.0,900.0,G,5,D7,2
900.0,903.0,G,1,M,0
903.0,906.0,G,5,M,1
906.0,909.0,G,1,M,0
909.0,912.0,G,5,D7,2
912.0,924.0,G,1,M,1
924.0,936.0,G,4,M,0
936.0,948.0,D,5,D7,0
948.0,951.0,D,1,M,0
951.0,954.0,D,5,D7,1
954.0,957.0,G,5,D7,0
957.0,960.0,G,1,M,0
960.0,963.0,D,1,M,0
963.0,966.0,D,5,D7,1
966.0,969.0,G,5,D7,0
969.0,972.0,G,1,M,0
972.0,975.0,G,5,M,0
975.0,978.0,G,6,m,0
978.0,981.0,G,5/5,D7,3
981.0,987.0,G,5,D7,0
987.0,990.0,G,7,d7,3
990.0,992.0,G,5,D7,0
992.0,993.0,G,5,D7,3
993.0,995.0,G,1,M,1
995.0,996.0,G,1,M,0
996.0,999.0,G,5,D7,0
999.0,1002.0,G,7,d7,3
1002.0,1004.0,G,5,D7,0
1004.0,1005.0,G,5,D7,3
1005.0,1007.0,G,1,M,1
1007.0,1008.0,G,1,M,0
1008.0,1010.0,G,4,M,0
1010.0,1011.0,G,2,m,1
1011.0,1013.0,G,1,M,2
1013.0,1014.0,G,5,D7,0
1014.0,1017.0,G,1,M,0
1017.0,1020.0,G,5,D7,2
1020.0,1023.0,G,1,M,1
1023.0,1026.0,G,5,D7,2
1026.0,1029.0,G,1,M,0
1029.0,1032.0,G,5,D7,0
1032.0,1035.0,G,1,M,0
1035.0,1038.0,G,5,D7,0
1038.0,1047.0,G,1,M,0
1047.0,1050.0,G,4,M,1
1050.0,1056.0,G,6,m,1
1056.0,1059.0,G,5,D7,0
1059.0,1071.0,G,1,M,0
1071.0,1074.0,G,4,M,1
1074.0,1080.0,G,6,m,1
1080.0,1083.0,G,5,D7,0
1083.0,1092.0,G,1,M,0
1092.0,1095.0,G,5,D7,0
1095.0,1104.0,G,1,M,0
1104.0,1107.0,G,5,D7,0
1107.0,1116.0,G,1,M,0
