307.5,308.5,g,7,d,0
308.5,309.5,g,1,m,0
309.5,310.5,B-,7/5,d,2
310.5,312.5,B-,5,D7,0
312.5,314.5,B-,1,M,0
314.5,316.5,B-,5,D7,2
316.5,318.5,B-,1,M,1
318.5,320.5,B-,5,D7,1
320.5,324.5,B-,1,M,0
324.5,328.5,B-,5,D7,0
328.5,332.5,b-,1,m,0
332.5,336.5,b-,5,D7,0
336.5,340.5,b-,1,m,0
340.5,344.5,f,5,D7,0
344.5,348.5,f,1,m,0
348.5,351.5,f,6,M,0
351.5,352.5,f,1,m,2
352.5,354.5,f,7/5,d7,0
354.5,356.5,d,+4,Gr+6,1
356.5,360.5,d,1,m,2
360.5,366.0,d,5,M,0
366.0,370.5,D,1,M,0
370.5,374.5,D,5,D7,1
374.5,375.5,D,1,M,0
375.5,376.5,D,5,D7,2
376.5,377.5,D,1,M,1
377.5,378.5,D,4,M,0
378.5,380.5,D,5/4,D7,2
380.5,383.5,D,4,M,1
383.5,384.5,D,5,D7,1
384.5,385.5,D,1,M,0
385.5,386.5,D,2,m,1
386.5,387.5,D,1,M,2
387.5,388.5,D,5,D7,0
388.5,392.5,D,1,M,0
392.5,396.5,F,2,m,0
396.5,404.5,F,5,D7,0
404.5,405.5,F,1,M,0
405.5,406.5,F,5,D7,2
406.5,407.5,F,1,M,1
407.5,408.5,F,2,m7,1
408.5,409.5,F,1,M,2
409.5,410.5,F,5/4,D7,3
410.5,413.5,F,4,M,1
413.5,414.5,F,5,D7,1
414.5,415.5,F,1,M,0
415.5,416.5,F,2,m,1
416.5,417.5,F,1,M,2
417.5,418.5,F,5,D7,0
418.5,426.5,F,1,M,0
426.5,434.5,F,5,D7,0
434.5,436.5,F,1,M,0
436.5,440.5,A-,6,m,2
440.5,442.5,A-,6,m,0
442.5,448.5,A-,5,M,0
448.5,450.5,A-,5,D7,2
450.5,451.5,A-,1,M,0
451.5,452.5,A-,5/2,D7,3
452.5,453.5,F,4,M,1
453.5,454.5,F,+4,It+6,1
454.5,455.5,F,5,M,0
455.5,456.5,C,5,D7,1
456.5,457.5,C,1,M,0
457.5,458.5,C,5,D7,2
458.5,459.5,C,1,M,0
459.5,460.5,C,5,D7,1
460.5,461.5,C,1,M,0
461.5,462.5,C,5,D7,2
462.5,463.5,C,1,M,0
463.5,464.5,C,5,D7,2
464.5,465.5,C,1,M,0
465.5,466.5,C,5,D7,2
466.5,470.5,C,1,M,0
470.5,471.5,F,5,D7,3
471.5,472.5,F,1,M,0
472.5,473.5,F,5,D7,3
473.5,474.5,F,1,M,0
474.5,475.5,F,2,m,0
475.5,476.5,F,5,M,0
476.5,477.5,F,1,M,0
477.5,478.5,f,1,m,0
478.5,479.5,f,2,d,1
479.5,480.0,f,5,M,1
480.0,480.5,f,1,m,0
480.5,481.5,f,2,d,1
481.5,482.0,f,5,M,1
482.0,482.5,f,1,m,0
482.5,483.5,f,2,d,1
483.5,484.5,f,5,D7,0
484.5,486.5,f,6,M,0
486.5,488.5,f,7/5,d7,0
488.5,489.5,F,5,D7,3
489.5,490.5,F,1,M,0
490.5,491.5,F,5,D7,2
491.5,492.5,F,1,M,0
492.5,493.5,F,5,D7,2
493.5,494.5,F,1,M,1
494.5,495.5,F,5,D7,2
495.5,496.5,F,1,M,1
496.5,502.5,F,2,m,1
502.5,504.5,F,5,D7,0
504.5,505.5,F,1,M,0
505.5,506.5,F,5/5,D7,3
506.5,507.5,F,1,M,2
507.5,508.5,F,5,D7,0
508.5,512.5,F,1,M,0
512.5,513.5,F,4,M,1
513.5,514.5,F,5/5,D7,1
514.5,515.5,F,1,M,2
515.5,516.5,F,5,M,0
516.5,520.5,F,1,M,0
520.5,521.5,F,4,M,1
521.5,522.5,F,5/5,D7,1
522.5,523.5,F,1,M,2
523.5,524.5,F,5,M,0
524.5,526.5,F,1,M,0
526.5,528.5,F,5,M,0
528.5,530.5,F,1,M,0
530.5,532.5,F,5,M,0
532.5,536.5,F,1,M,0
536.5,540.5,d,5,M,0
540.5,541.5,d,1,m,0
541.5,542.5,d,5,M,0
542.5,544.5,d,1,m,0
544.5,545.5,d,5,M,0
545.5,546.5,d,5/5,M,0
546.5,548.5,d,5,M,0
548.5,549.5,d,1,m,0
549.5,550.5,d,5,M,0
550.5,552.5,d,1,m,0
552.5,553.5,d,5,M,0
553.5,554.5,d,5/5,M,0
554.5,556.5,d,5,M,0
556.5,558.5,d,1,m,0
558.5,560.5,d,5,D7,2
560.5,562.5,d,1,m,1
562.5,564.5,d,5,D7,1
564.5,565.5,d,1,m,0
565.5,566.5,g,7,d,2
566.5,567.5,g,1,m,1
567.5,568.5,g,7,d,0
568.5,570.5,g,1,m,0
570.5,572.5,g,5,D7,2
572.5,574.5,g,1,m,1
574.5,576.5,g,5,D7,1
576.5,577.5,g,1,m,0
577.5,578.5,g,7,d,2
578.5,579.5,g,1,m,1
579.5,580.5,g,7,d,0
580.5,581.5,g,1,m,0
581.5,582.5,B-,7/5,d,2
582.5,584.5,B-,5,D7,0
584.5,586.5,B-,1,M,0
586.5,588.5,B-,5,D7,2
588.5,590.5,B-,1,M,1
590.5,592.5,B-,5,D7,1
592.5,596.5,B-,1,M,0
596.5,600.5,B-,5,D7,0
600.5,604.5,b-,1,m,0
604.5,608.5,b-,5,D7,0
608.5,612.5,b-,1,m,0
612.5,616.5,f,5,D7,0
616.5,620.5,f,1,m,0
620.5,623.5,f,6,M,0
623.5,624.5,f,1,m,2
624.5,626.5,f,7/5,d7,0
626.5,628.5,d,+4,Gr+6,1
628.5,632.5,d,1,m,2
632.5,638.0,d,5,M,0
638.0,642.5,D,1,M,0
642.5,646.5,D,5,D7,1
646.5,647.5,D,1,M,0
647.5,648.5,D,5,D7,2
648.5,649.5,D,1,M,1
649.5,650.5,D,4,M,0
650.5,652.5,D,5/4,D7,2
652.5,655.5,D,4,M,1
655.5,656.5,D,5,D7,1
656.5,657.5,D,1,M,0
657.5,658.5,D,2,m,1
658.5,659.5,D,1,M,2
659.5,660.5,D,5,D7,0
660.5,664.5,D,1,M,0
664.5,668.5,F,2,m,0
668.5,676.5,F,5,D7,0
676.5,677.5,F,1,M,0
677.5,678.5,F,5,D7,2
678.5,679.5,F,1,M,1
679.5,680.5,F,2,m7,1
680.5,681.5,F,1,M,2
681.5,682.5,F,5/4,D7,3
682.5,685.5,F,4,M,1
685.5,686.5,F,5,D7,1
686.5,687.5,F,1,M,0
687.5,688.5,F,2,m,1
688.5,689.5,F,1,M,2
689.5,690.5,F,5,D7,0
690.5,698.5,F,1,M,0
698.5,706.5,F,5,D7,0
706.5,708.5,F,1,M,0
708.5,712.5,A-,6,m,2
712.5,714.5,A-,6,m,0
714.5,720.5,A-,5,M,0
720.5,722.5,A-,5,D7,2
722.5,723.5,A-,1,M,0
723.5,724.5,A-,5/2,D7,3
724.5,725.5,F,4,M,1
725.5,726.5,F,+4,It+6,1
726.5,727.5,F,5,M,0
727.5,728.5,C,5,D7,1
728.5,729.5,C,1,M,0
729.5,730.5,C,5,D7,2
730.5,731.5,C,1,M,0
731.5,732.5,C,5,D7,1
732.5,733.5,C,1,M,0
733.5,734.5,C,5,D7,2
734.5,735.5,C,1,M,0
735.5,736.5,C,5,D7,2
736.5,737.5,C,1,M,0
737.5,738.5,C,5,D7,2
738.5,742.5,C,1,M,0
742.5,743.5,F,5,D7,3
743.5,744.5,F,1,M,0
744.5,745.5,F,5,D7,3
745.5,746.5,F,1,M,0
746.5,747.5,F,2,m,0
747.5,748.5,F,5,M,0
748.5,749.5,F,1,M,0
749.5,750.5,f,1,m,0
750.5,751.5,f,2,d,1
751.5,752.0,f,5,M,1
752.0,752.5,f,1,m,0
752.5,753.5,f,2,d,1
753.5,754.0,f,5,M,1
754.0,754.5,f,1,m,0
754.5,755.5,f,2,d,1
755.5,756.5,f,5,D7,0
756.5,758.5,f,6,M,0
758.5,760.5,f,7/5,d7,0
760.5,761.5,F,5,D7,3
761.5,762.5,F,1,M,0
762.5,763.5,F,5,D7,2
763.5,764.5,F,1,M,0
764.5,765.5,F,5,D7,2
765.5,766.5,F,1,M,1
766.5,767.5,F,5,D7,2
767.5,768.5,F,1,M,1
768.5,774.5,F,2,m,1
774.5,776.5,F,5,D7,0
776.5,777.5,F,1,M,0
777.5,778.5,F,5/5,D7,3
778.5,779.5,F,1,M,2
779.5,780.5,F,5,D7,0
780.5,784.5,F,1,M,0
784.5,785.5,F,4,M,1
785.5,786.5,F,5/5,D7,1
786.5,787.5,F,1,M,2
787.5,788.5,F,5,M,0
788.5,792.5,F,1,M,0
792.5,793.5,F,4,M,1
793.5,794.5,F,5/5,D7,1
794.5,795.5,F,1,M,2
795.5,796.5,F,5,M,0
796.5,798.5,F,1,M,0
798.5,800.5,F,5,M,0
800.5,802.5,F,1,M,0
802.5,804.5,F,5,M,0
804.5,808.0,F,1,M,0
