431.0,433.0,A,5,D7,0
433.0,437.0,A,1,M,0
437.0,439.0,A,6,m,0
439.0,441.0,A,2,m,0
441.0,443.0,A,3,m,1
443.0,445.0,A,5/2,M,0
445.0,447.0,A,2,m,1
447.0,449.0,A,5,D7,0
449.0,453.0,A,1,M,0
453.0,457.0,A,5,M,0
457.0,461.0,A,1,M,0
461.0,465.0,A,5,M,0
465.0,469.0,A,1,M,0
469.0,473.0,A,5,M,0
473.0,477.0,A,1,M,0
477.0,496.0,D,5,D7,0
496.0,497.0,D,1,M,0
497.0,501.0,D,5,M,0
501.0,503.0,D,1,M,0
503.0,505.0,D,5,M,0
505.0,509.0,D,1,M,0
509.0,512.0,D,5,M,0
512.0,513.0,D,1,M,1
513.0,521.0,D,5,D7,0
521.0,529.0,D,1,M,0
529.0,531.0,D,2,m,1
531.0,533.0,D,5,D7,0
533.0,541.0,D,1,M,0
541.0,545.0,D,5,D7,0
545.0,549.0,D,1,M,1
549.0,551.0,D,6,m,0
551.0,553.0,D,2,m,1
553.0,555.0,D,2,m,0
555.0,557.0,D,5,D7,0
557.0,561.0,D,1,M,0
561.0,565.0,D,5,M,0
565.0,567.0,D,1,M,0
567.0,569.0,D,5,M,0
569.0,573.0,D,1,M,0
573.0,577.0,D,5,M,0
577.0,579.0,b,1,m,1
579.0,581.0,b,4,m,0
581.0,585.0,b,5,M,0
585.0,587.0,b,1,m,0
587.0,589.0,b,5,D7,1
589.0,593.0,b,1,m,0
593.0,595.0,b,5,D7,2
595.0,597.0,b,1,m,0
597.0,601.0,b,5,M,0
601.0,603.0,b,1,m,0
603.0,605.0,b,5,D7,1
605.0,607.0,b,1,m,0
607.0,609.0,f#,4,m,1
609.0,611.0,f#,1,m,2
611.0,613.0,f#,5,M,0
613.0,617.0,f#,1,m,0
617.0,619.0,f#,5,D7,0
619.0,621.0,f#,1,m,0
621.0,625.0,f#,5,D7,0
625.0,627.0,f#,1,m,0
627.0,629.0,f#,7,d,1
629.0,633.0,f#,1,m,1
633.0,635.0,A,5,D7,0
635.0,637.0,A,1,M,0
637.0,641.0,A,5,D7,0
641.0,643.0,A,1,M,0
643.0,645.0,A,7,d,0
645.0,649.0,A,1,M,1
649.0,653.0,A,4,M,0
653.0,661.0,A,2,m,0
661.0,665.0,A,5,D7,0
665.0,669.0,A,1,M,0
669.0,673.0,A,5/6,D7,1
673.0,677.0,A,6,m,0
677.0,681.0,A,5/5,D7,2
681.0,685.0,A,5,M,0
685.0,687.0,A,5,D7,0
687.0,689.0,A,5,D7,3
689.0,693.0,A,1,M,1
693.0,695.0,A,4,M,0
695.0,697.0,A,7/5,h7,0
697.0,701.0,A,1,M,2
701.0,705.0,A,5,M,0
705.0,709.0,A,1,M,0
709.0,711.0,A,5,D7,0
711.0,713.0,A,1,M,0
713.0,715.0,A,5,M,0
715.0,717.0,A,1,M,0
717.0,733.0,A,5,D7,0
733.0,735.0,A,1,M,0
735.0,737.0,a,1,m,0
737.0,739.0,a,5,D7,0
739.0,741.0,a,1,m,0
741.0,743.0,a,5,M,0
743.0,745.0,a,1,m,0
745.0,760.0,a,5,D7,0
760.0,761.0,A,1,M,0
761.0,764.0,A,5,D7,0
764.0,765.0,A,1,M,0
765.0,768.0,A,5,D7,0
768.0,769.0,A,1,M,0
769.0,771.0,A,2,m7,1
771.0,773.0,A,5,M,0
773.0,777.0,A,1,M,0
777.0,780.0,A,5,D7,0
780.0,781.0,A,1,M,0
781.0,784.0,A,5,D7,0
784.0,785.0,D,5,D7,3
785.0,788.0,D,1,M,0
788.0,789.0,D,5,D7,3
789.0,792.0,D,1,M,0
792.0,793.0,C,5,D7,3
793.0,796.0,C,1,M,0
796.0,797.0,C,5,D7,3
797.0,800.0,C,1,M,0
800.0,801.0,C,5,D7,1
801.0,804.0,C,1,M,0
804.0,805.0,C,5,D7,3
805.0,808.0,C,1,M,0
808.0,809.0,d,5,D7,3
809.0,812.0,d,1,m,0
812.0,813.0,d,5,D7,3
813.0,816.0,d,1,m,0
816.0,817.0,d,5,D7,1
817.0,820.0,d,1,m,0
820.0,821.0,d,5,D7,3
821.0,824.0,d,1,m,0
824.0,825.0,B-,5,D7,3
825.0,828.0,B-,1,M,0
828.0,829.0,B-,5,D7,3
829.0,832.0,B-,1,M,0
832.0,833.0,B-,5,D7,3
833.0,837.0,B-,1,M,0
837.0,841.0,A,5,D7,0
841.0,845.0,A,1,M,0
845.0,849.0,A,6,m,0
849.0,853.0,A,2,m,0
853.0,857.0,A,5,D7,0
857.0,860.0,A,1,M,0
860.0,861.0,A,2,m,1
861.0,863.0,A,1,M,2
863.0,865.0,A,5,D7,0
865.0,869.0,A,1,M,0
869.0,873.0,A,5/4,D7,0
873.0,877.0,A,4,M,0
877.0,881.0,A,5,D7,1
881.0,885.0,A,1,M,0
885.0,889.0,A,5/4,D7,0
889.0,893.0,A,4,M,0
893.0,897.0,A,5,D7,3
897.0,901.0,A,1,M,0
901.0,905.0,A,5/4,D7,0
905.0,909.0,A,4,M,0
909.0,913.0,A,5,D7,3
913.0,917.0,A,1,M,0
917.0,919.0,A,6,m,0
919.0,921.0,A,2,m,0
921.0,923.0,A,3,m,1
923.0,925.0,A,5/2,M,0
925.0,927.0,A,2,m,1
927.0,929.0,A,5,D7,0
929.0,933.0,A,1,M,0
933.0,935.0,A,6,m,0
935.0,937.0,A,2,m,0
937.0,939.0,A,3,m,1
939.0,941.0,A,5/2,M,0
941.0,943.0,A,2,m,1
943.0,945.0,A,5,D7,0
945.0,949.0,A,1,M,0
949.0,953.0,A,5,M,0
953.0,957.0,A,1,M,0
957.0,961.0,A,5,M,0
961.0,965.0,A,1,M,0
965.0,969.0,A,5,M,0
969.0,973.0,A,1,M,0
973.0,992.0,D,5,D7,0
992.0,1008.0,d,5,D7,0
1008.0,1009.0,d,1,m,0
1009.0,1013.0,d,5,M,0
1013.0,1015.0,d,1,m,0
1015.0,1017.0,d,5,M,0
1017.0,1021.0,d,1,m,0
1021.0,1025.0,d,5,M,0
1025.0,1029.0,B-,1,M,0
1029.0,1031.0,B-,2,m,0
1031.0,1033.0,B-,1,M,0
1033.0,1035.0,B-,2,m,1
1035.0,1037.0,B-,1,M,0
1037.0,1039.0,B-,2,m,1
1039.0,1041.0,B-,5,D7,3
1041.0,1045.0,B-,1,M,0
1045.0,1047.0,B-,2,m,0
1047.0,1049.0,B-,1,M,0
1049.0,1051.0,B-,2,m,1
1051.0,1053.0,B-,1,M,0
1053.0,1055.0,B-,2,m,1
1055.0,1057.0,B-,5,D7,3
1057.0,1077.0,B-,1,M,0
1077.0,1081.0,g,7,d,1
1081.0,1087.0,g,5,D7,1
1087.0,1089.0,g,5,D7,0
1089.0,1109.0,g,1,m,0
1109.0,1113.0,E-,5,D7,2
1113.0,1119.0,E-,5,D7,1
1119.0,1121.0,E-,5,D7,0
1121.0,1133.0,E-,1,M,0
1133.0,1137.0,d,4,m7,0
1137.0,1145.0,d,5,D7,1
1145.0,1153.0,d,1,m,0
1153.0,1161.0,d,+4,It+6,1
1161.0,1169.0,d,5,M,0
1169.0,1177.0,d,1,m,2
1177.0,1185.0,d,5,M,0
1185.0,1193.0,d,1,m,2
1193.0,1201.0,d,5,M,0
1201.0,1209.0,D,4,M,1
1209.0,1228.0,D,5,D7,0
1228.0,1229.0,D,1,M,0
1229.0,1233.0,D,5,M,0
1233.0,1235.0,D,1,M,0
1235.0,1237.0,D,5,M,0
1237.0,1241.0,D,1,M,0
1241.0,1244.0,D,5,M,0
1244.0,1245.0,D,1,M,1
1245.0,1253.0,D,5,D7,0
1253.0,1261.0,D,1,M,0
1261.0,1263.0,D,2,m,1
1263.0,1265.0,D,5,D7,0
1265.0,1273.0,D,1,M,0
1273.0,1281.0,D,5,D7,0
1281.0,1285.0,e,7/5,d7,0
1285.0,1289.0,e,1,m,2
1289.0,1293.0,e,6,M,0
1293.0,1297.0,e,7/5,d,1
1297.0,1300.0,e,5,D7,0
1300.0,1301.0,e,1,m,2
1301.0,1304.0,e,5,D7,0
1304.0,1305.0,e,1,m,2
1305.0,1313.0,e,5,D7,0
1313.0,1315.0,e,1,m,0
1315.0,1317.0,e,5,M,1
1317.0,1321.0,e,1,m,0
1321.0,1323.0,e,5,D7,0
1323.0,1325.0,e,1,m,2
1325.0,1329.0,e,5,D7,0
1329.0,1331.0,e,1,m,0
1331.0,1333.0,e,5,M,1
1333.0,1335.0,e,1,m,0
1335.0,1337.0,b,4,m,1
1337.0,1339.0,b,1,m,2
1339.0,1341.0,b,5,M,0
1341.0,1345.0,b,1,m,0
1345.0,1347.0,b,5,D7,0
1347.0,1349.0,b,1,m,0
1349.0,1353.0,b,5,D7,0
1353.0,1355.0,b,1,m,0
1355.0,1357.0,b,7,d,1
1357.0,1361.0,b,1,m,1
1361.0,1363.0,D,5,D7,0
1363.0,1365.0,D,1,M,0
1365.0,1369.0,D,5,D7,0
1369.0,1371.0,D,1,M,0
1371.0,1373.0,D,7,d,1
1373.0,1377.0,D,1,M,1
1377.0,1381.0,D,4,M,0
1381.0,1389.0,D,5,D7,2
1389.0,1393.0,D,1,M,1
1393.0,1401.0,D,7/5,d,1
1401.0,1405.0,D,5,M,0
1405.0,1407.0,D,5,D7,0
1407.0,1409.0,D,5,D7,3
1409.0,1413.0,D,1,M,1
1413.0,1415.0,D,4,M,0
1415.0,1417.0,D,7/5,d,0
1417.0,1423.0,D,1,M,2
1423.0,1425.0,D,5,M,0
1425.0,1429.0,D,1,M,0
1429.0,1432.0,D,5,D7,0
1432.0,1433.0,D,1,M,0
1433.0,1436.0,D,5,M,0
1436.0,1437.0,D,1,M,0
1437.0,1453.0,D,5,D7,0
1453.0,1455.0,D,1,M,0
1455.0,1457.0,d,1,m,0
1457.0,1459.0,d,5,D7,0
1459.0,1461.0,d,1,m,0
1461.0,1463.0,d,5,M,0
1463.0,1465.0,d,1,m,0
1465.0,1484.0,d,5,D7,0
1484.0,1485.0,D,1,M,0
1485.0,1488.0,D,5,D7,0
1488.0,1489.0,D,1,M,0
1489.0,1492.0,D,5,D7,0
1492.0,1493.0,D,1,M,0
1493.0,1495.0,D,2,m7,1
1495.0,1497.0,D,5,M,0
1497.0,1501.0,D,1,M,0
1501.0,1504.0,D,5,D7,0
1504.0,1505.0,D,1,M,0
1505.0,1508.0,D,5,D7,0
1508.0,1509.0,G,5,D7,3
1509.0,1512.0,G,1,M,0
1512.0,1513.0,G,5,D7,3
1513.0,1516.0,G,1,M,0
1516.0,1517.0,F,5,D7,3
1517.0,1520.0,F,1,M,0
1520.0,1521.0,F,5,D7,3
1521.0,1524.0,F,1,M,0
1524.0,1525.0,F,5,D7,1
1525.0,1528.0,F,1,M,0
1528.0,1529.0,F,5,D7,3
1529.0,1532.0,F,1,M,0
1532.0,1533.0,g,5,D7,3
1533.0,1536.0,g,1,m,0
1536.0,1537.0,g,5,D7,3
1537.0,1540.0,g,1,m,0
1540.0,1541.0,g,5,D7,1
1541.0,1544.0,g,1,m,0
1544.0,1545.0,g,5,D7,3
1545.0,1548.0,g,1,m,0
1548.0,1549.0,E-,5,D7,3
1549.0,1552.0,E-,1,M,0
1552.0,1553.0,E-,5,D7,3
1553.0,1556.0,E-,1,M,0
1556.0,1557.0,E-,5,D7,3
1557.0,1561.0,E-,1,M,0
1561.0,1565.0,D,5,D7,0
1565.0,1569.0,D,1,M,0
1569.0,1573.0,D,6,m,0
1573.0,1577.0,D,2,m,0
1577.0,1581.0,D,5,D7,0
1581.0,1584.0,D,1,M,0
1584.0,1585.0,D,2,m,1
1585.0,1587.0,D,1,M,2
1587.0,1589.0,D,5,D7,0
1589.0,1593.0,D,1,M,0
1593.0,1597.0,D,5/4,D7,0
1597.0,1601.0,D,4,M,0
1601.0,1605.0,D,5,D7,1
1605.0,1609.0,D,1,M,0
1609.0,1613.0,D,5/4,D7,0
1613.0,1617.0,D,4,M,0
1617.0,1621.0,D,5,D7,3
1621.0,1625.0,D,1,M,0
1625.0,1629.0,D,5/4,D7,0
1629.0,1633.0,D,4,M,0
1633.0,1637.0,D,5,D7,3
1637.0,1641.0,D,1,M,0
1641.0,1643.0,D,6,m,0
1643.0,1645.0,D,2,m,0
1645.0,1647.0,D,3,m,1
1647.0,1649.0,D,5/2,M,0
1649.0,1651.0,D,2,m,1
1651.0,1653.0,D,5,D7,0
1653.0,1657.0,D,1,M,0
1657.0,1659.0,D,6,m,0
1659.0,1661.0,D,2,m,0
1661.0,1663.0,D,3,m,1
1663.0,1665.0,D,5/2,M,0
1665.0,1667.0,D,2,m,0
1667.0,1669.0,D,5,D7,0
1669.0,1671.0,D,1,M,0
1671.0,1673.0,D,4,M,0
1673.0,1675.0,G,5/5,M,1
1675.0,1677.0,G,5/3,D7,0
1677.0,1679.0,G,3,m,1
1679.0,1681.0,G,6,m,0
1681.0,1683.0,G,2,m,0
1683.0,1685.0,G,5,D7,0
1685.0,1689.0,G,1,M,0
1689.0,1693.0,G,5,M,0
1693.0,1697.0,G,1,M,0
1697.0,1701.0,G,5,M,0
1701.0,1705.0,G,1,M,0
1705.0,1709.0,G,5,M,0
1709.0,1713.0,G,1,M,0
1713.0,1717.0,G,5,M,0
1717.0,1733.0,G,1,M,0
1733.0,1749.0,g,1,m,0
1749.0,1761.0,g,7/6,d,1
1761.0,1764.0,g,5/6,M,0
1764.0,1776.0,g,5/6,D7,0
1776.0,1784.0,D,+4,Gr+6,1
1784.0,1788.0,D,5,D7,0
1788.0,1792.0,D,6,m,0
1792.0,1796.0,D,2,m,0
1796.0,1801.0,D,5,D7,0
1801.0,1805.0,D,1,M,0
1805.0,1809.0,D,5,D7,3
1809.0,1813.0,D,1,M,1
1813.0,1817.0,D,5,D7,3
1817.0,1821.0,D,1,M,1
1821.0,1825.0,D,5,D7,3
1825.0,1827.0,D,1,M,0
1827.0,1829.0,D,6,m,0
1829.0,1831.0,D,1,M,2
1831.0,1833.0,D,2,m,1
1833.0,1835.0,D,1,M,1
1835.0,1837.0,D,4,M,0
1837.0,1839.0,D,1,M,1
1839.0,1841.0,D,2,m,0
1841.0,1843.0,D,1,M,0
1843.0,1845.0,D,6,m,0
1845.0,1847.0,D,1,M,2
1847.0,1849.0,D,2,m,1
1849.0,1851.0,D,1,M,1
1851.0,1853.0,D,4,M,0
1853.0,1855.0,D,1,M,1
1855.0,1857.0,D,2,m,0
1857.0,1859.0,D,1,M,0
1859.0,1861.0,D,5,D7,0
1861.0,1863.0,D,1,M,0
1863.0,1865.0,D,5,D7,0
1865.0,1872.0,D,1,M,0
