389.0,390.0,G,4,M,1
390.0,393.0,G,5,M,0
393.0,394.0,G,1,M,2
394.0,396.0,G,5,M,0
396.0,400.0,G,1,M,0
400.0,401.0,G,1,M,1
401.0,402.0,G,4,M,0
402.0,403.0,G,5,M,0
403.0,404.0,G,1,M,2
404.0,408.0,G,5,M,0
408.0,412.0,G,2,m,0
412.0,415.0,G,1,M,1
415.0,416.0,G,4,M7,0
416.0,420.0,G,5,M,0
420.0,424.0,G,1,M,0
