223.0,224.0,g,5,M,1
224.0,226.0,g,1,m,0
226.0,227.0,g,6,M,1
227.0,228.0,g,1,m7,0
228.0,231.0,g,6,M,1
231.0,232.0,g,1,m,0
232.0,234.0,g,4,m,2
234.0,236.0,c,5,M,0
236.0,240.0,c,1,M,0
240.0,241.0,F,3,m,0
241.0,244.0,F,1,M,1
244.0,246.0,F,6,m,0
246.0,247.0,F,4,M,1
247.0,248.0,F,1,M7,2
248.0,250.0,F,4,M,0
250.0,251.0,F,6,m,1
251.0,252.0,F,1,M,0
252.0,254.0,F,2,m,0
254.0,255.5,F,4,M,0
255.5,256.0,F,1,M,1
256.0,257.0,F,2,m,0
257.0,258.0,g,5,M,1
258.0,260.0,g,1,m,0
260.0,261.0,g,6,M,1
261.0,262.0,g,1,m7,0
262.0,263.0,g,6,M,1
263.0,264.0,g,1,m,0
264.0,266.0,c,1,m,2
266.0,267.0,c,5,M,0
267.0,268.0,c,1,m,0
268.0,269.0,c,5,M,0
269.0,270.0,c,1,m,2
270.0,272.0,c,5,M,0
272.0,275.0,c,1,M,0
275.0,276.0,F,1,M,0
276.0,277.5,F,4,M,0
277.5,278.0,F,1,M,1
278.0,279.0,F,4,M,0
279.0,280.0,F,1,M,0
280.0,283.0,F,4,M,0
283.0,284.0,F,1,M,0
284.0,287.0,F,4,M,0
287.0,288.0,F,1,M,0
288.0,291.0,F,4,M,1
291.0,292.0,F,6,m,0
292.0,296.0,F,2,m,0
296.0,298.0,F,3,m7,0
298.0,300.0,F,1,M,1
300.0,304.0,F,5,M,0
304.0,315.0,F,1,M,0
315.0,316.0,F,4,M,0
316.0,319.0,F,1,M,0
319.0,320.0,F,4,M,1
320.0,321.0,F,5,m,1
321.0,322.0,B-,1,M,1
322.0,323.0,B-,2,m7,1
323.0,324.0,B-,5,M,0
324.0,329.0,B-,1,M,0
329.0,330.0,F,1,M,1
330.0,331.0,F,2,m,0
331.0,332.0,F,7,d,1
332.0,333.0,F,1,M,0
333.0,334.0,F,4,M,0
334.0,335.0,F,5,D7,3
335.0,336.0,F,1,M,1
336.0,337.0,F,2,m,0
337.0,338.0,B-,4,M,0
338.0,339.0,B-,5,D7,3
339.0,340.0,B-,1,M,1
340.0,342.0,B-,7,d,1
342.0,344.0,B-,1,M,0
344.0,345.0,F,5,D7,3
345.0,346.0,F,1,M,1
346.0,347.0,F,2,m,0
347.0,348.0,F,7,d,1
348.0,349.0,F,1,M,0
349.0,350.0,B-,3,m,1
350.0,351.0,B-,4,M,1
351.0,352.0,B-,7,h7,0
352.0,354.0,B-,1,M,0
354.0,355.0,F,5,D7,3
355.0,356.0,F,1,M,1
356.0,358.0,F,7,d,1
358.0,360.0,F,1,M,0
360.0,361.0,F,2,m7,0
361.0,362.0,B-,7,h7,0
362.0,364.0,B-,1,M,0
364.0,365.0,F,5,D7,0
365.0,366.0,F,6,m7,0
366.0,367.0,B-,2,m,1
367.0,368.0,B-,7,h7,2
368.0,370.0,B-,1,M,0
370.0,372.0,F,4,M,1
372.0,373.0,F,5,D7,0
373.0,374.0,F,1,M,2
374.0,376.0,F,5,M,0
376.0,377.0,F,1,M,1
377.0,378.0,F,4,M,0
378.0,379.0,F,5,D7,3
379.0,380.0,F,1,M,1
380.0,381.0,F,2,m,0
381.0,382.0,F,7,d,1
382.0,383.0,F,1,M,0
383.0,384.0,F,4,M,2
384.0,385.0,F,5,M,2
385.0,386.0,F,1,M,1
386.0,387.0,F,2,m7,1
387.0,388.0,F,7,d,1
388.0,391.5,F,1,M,0
391.5,392.0,F,1,M,1
392.0,393.0,F,2,m7,1
393.0,394.0,F,5,M,0
394.0,395.0,F,6,m,0
395.0,396.0,F,2,m,1
396.0,404.0,F,5,M,0
404.0,405.0,F,5,D7,0
405.0,406.0,F,1,M,2
406.0,408.0,F,5,M,0
408.0,412.0,F,1,M,0
