256.0,264.0,g,3,M,0
264.0,270.0,g,5,m,0
270.0,272.0,g,1,m,1
272.0,274.0,d,5,M,0
274.0,276.0,d,1,m,2
276.0,280.0,d,5,M,0
280.0,284.0,d,1,M,0
284.0,288.0,g,1,m,0
288.0,292.0,g,4,m,1
292.0,296.0,g,3,M,1
296.0,298.0,B-,2,m7,0
298.0,300.0,B-,7,d,1
300.0,307.0,B-,1,M,0
307.0,308.0,B-,5,M,0
308.0,310.0,B-,6,m,0
310.0,314.0,g,5,M,0
314.0,315.0,g,1,m,0
315.0,316.0,g,5,M,0
316.0,318.0,g,1,m,0
318.0,320.0,g,1,m,1
320.0,324.0,g,5,M,0
324.0,328.0,g,6,M,0
328.0,332.0,g,5,M,0
332.0,336.0,g,1,m,2
336.0,340.0,g,5,M,0
340.0,345.0,g,1,m,0
345.0,346.0,g,5,m,1
346.0,347.0,g,6,M,0
347.0,348.0,g,4,m,1
348.0,352.0,g,5,M,0
352.0,354.0,g,1,m,0
354.0,355.0,g,1,m,1
355.0,356.0,g,4,M,0
356.0,360.0,g,5,M,0
360.0,363.0,g,6,M,0
363.0,364.0,g,4,m,1
364.0,376.0,g,5,m,0
376.0,380.0,g,1,m,0
380.0,384.0,g,5,M,1
384.0,392.0,g,1,m,0
392.0,394.0,g,6,M7,0
394.0,396.0,g,4,m,1
396.0,398.0,g,5,m7,0
398.0,400.0,g,3,M,1
400.0,402.0,B-,2,m7,0
402.0,404.0,B-,7,d,1
404.0,406.0,B-,1,M,0
406.0,412.0,B-,5,M,0
412.0,413.0,F,1,M,0
413.0,414.0,F,5,M,0
414.0,416.0,F,6,m,0
416.0,420.0,d,5,M,0
420.0,425.0,d,1,m,0
425.0,426.0,d,5,m,1
426.0,427.0,d,6,M,0
427.0,428.0,d,4,m,1
428.0,431.0,d,5,M,0
431.0,432.0,d,1,m,0
432.0,434.0,d,6,M,0
434.0,436.0,B-,1,M,1
436.0,438.0,B-,5,M,0
438.0,440.0,B-,3,m,0
440.0,442.0,B-,4,M7,0
442.0,444.0,B-,2,m,1
444.0,446.0,g,5,D7,0
446.0,448.0,g,1,m,2
448.0,452.0,g,5,M,0
452.0,454.0,g,1,m,0
454.0,456.0,g,1,m,1
456.0,460.0,g,5,M,0
460.0,463.0,g,6,M,0
463.0,464.0,g,4,m,1
464.0,467.0,g,5,M,0
467.0,469.0,g,1,m,0
469.0,470.0,g,-7,M,0
470.0,471.0,g,3,M,0
471.0,472.0,g,2,M,0
472.0,474.0,g,5,m,0
474.0,476.0,g,-7,M,0
476.0,478.0,g,6,M,0
478.0,480.0,g,4,m,0
480.0,481.0,g,5,D7,0
481.0,482.0,g,1,m,2
482.0,484.0,g,5,M,0
484.0,492.0,g,1,M,0
