340.0,344.0,b-,5,D7,0
344.0,348.0,b-,1,m,0
348.0,352.0,b-,4,m,2
352.0,356.0,b-,1,m,0
356.0,357.0,b-,5,M,0
357.0,358.0,b-,1,m,2
358.0,359.0,b-,5,M,0
359.0,360.0,b-,1,m,2
360.0,364.0,b-,5,M,0
364.0,368.0,b-,5,M,0
368.0,372.0,b-,5,D7,3
372.0,376.0,b-,1,m,0
376.0,378.0,b-,5,M,0
378.0,380.0,b-,5,D7,0
380.0,384.0,b-,1,m,0
384.0,386.0,b-,5,M,0
386.0,388.0,b-,5,D7,0
388.0,392.0,b-,1,m,0
392.0,396.0,B-,1,M,0
396.0,398.0,B-,1,M,1
398.0,400.0,B-,2,m,0
400.0,404.0,B-,5,D7,0
404.0,408.0,B-,1,M,0
408.0,412.0,B-,4,M,0
412.0,416.0,B-,1,M,0
416.0,417.0,B-,5,D7,1
417.0,418.0,B-,1,M,0
418.0,419.0,B-,5,M,0
419.0,420.0,B-,1,M,0
420.0,424.0,B-,5,M,0
424.0,428.0,B-,5,M,0
428.0,429.0,B-,7/5,d,0
429.0,430.0,B-,5,D7,3
430.0,431.0,B-,1,M,1
431.0,432.0,B-,5,M,2
432.0,433.0,B-,1,M,0
433.0,434.0,B-,2,m,0
434.0,435.0,B-,1,M,1
435.0,436.0,B-,4,M,0
436.0,440.0,B-,5,M,0
440.0,444.0,B-,1,M,0
444.0,448.0,B-,5,M,0
448.0,452.0,B-,1,M,0
452.0,456.0,B-,1,M,0
456.0,458.0,B-,2,m,0
458.0,460.0,B-,5,M,0
460.0,464.0,B-,5,D7,0
464.0,467.0,B-,5,D7,0
467.0,468.0,B-,1,M,0
468.0,472.0,B-,4,M,0
472.0,476.0,B-,1,M,1
476.0,478.0,B-,5,M,0
478.0,480.0,B-,1,M,0
480.0,484.0,B-,5,M,0
484.0,488.0,B-,5,M,0
488.0,489.0,B-,7/5,d,0
489.0,490.0,B-,5,D7,3
490.0,491.0,B-,1,M,1
491.0,492.0,B-,5,M,2
492.0,496.0,B-,1,M,0
496.0,497.0,B-,1,M,1
497.0,498.0,B-,4,M7,0
498.0,499.0,B-,5/5,D7,1
499.0,500.0,B-,5,M,0
500.0,504.0,B-,1,M,0
504.0,505.0,B-,1,M,1
505.0,506.0,B-,4,M7,0
506.0,507.0,B-,5/5,D7,1
507.0,508.0,B-,5,M,0
508.0,512.0,B-,1,M,0
512.0,516.0,B-,1,M,0
516.0,520.0,B-,5,D7,2
520.0,524.0,B-,5,D7,0
524.0,528.0,B-,1,M,0
528.0,532.0,B-,4,M,0
532.0,534.0,B-,1,M,1
534.0,535.0,B-,5,D7,2
535.0,536.0,B-,1,M,0
536.0,540.0,B-,5,M,0
540.0,544.0,B-,5,D7,0
544.0,548.0,B-,1,M,0
548.0,552.0,B-,5,D7,1
552.0,556.0,B-,7,m7,2
556.0,560.0,B-,5/4,D7,1
560.0,564.0,B-,4,M,0
564.0,566.0,B-,1,M,1
566.0,567.0,B-,5,D7,2
567.0,568.0,B-,1,M,0
568.0,572.0,B-,5,M,0
572.0,576.0,B-,5,M,0
576.0,580.0,B-,5,M,0
580.0,584.0,B-,5,D7,0
584.0,588.0,B-,1,M,1
588.0,592.0,B-,5,M,0
592.0,596.0,B-,1,M,0
596.0,600.0,B-,5,M,0
600.0,604.0,B-,1,M,0
604.0,608.0,B-,1,M,0
608.0,612.0,B-,5,D7,0
612.0,616.0,B-,5,D7,0
616.0,620.0,B-,1,M,0
620.0,624.0,B-,4,M,2
624.0,628.0,B-,1,M,0
628.0,629.0,B-,5,D7,0
629.0,630.0,B-,1,M,2
630.0,631.0,B-,5,D7,0
631.0,632.0,B-,1,M,2
632.0,636.0,B-,5,M,0
636.0,640.0,B-,5,M,0
640.0,641.0,B-,7/5,d,0
641.0,642.0,B-,5,D7,0
642.0,644.0,B-,5,D7,0
644.0,648.0,B-,1,M,0
648.0,652.0,B-,5,D7,0
652.0,656.0,B-,1,M,0
656.0,660.0,B-,5,D7,0
660.0,663.0,B-,1,M,0
663.0,664.0,B-,5,M,0
664.5,666.0,B-,1,M,0
666.0,667.5,B-,1,M,0
667.5,669.0,B-,5,D7,0
669.0,670.5,B-,5,D7,0
670.5,672.0,B-,5,D7,0
672.0,673.5,B-,5,D7,0
673.5,675.0,B-,1,M,0
675.0,676.5,B-,1,M,0
676.5,678.0,B-,4,M,2
678.0,679.5,B-,4,M,2
679.5,681.0,B-,1,M,0
681.0,682.5,B-,1,M,0
682.5,682.833,B-,5,M,0
682.833,684.0,B-,1,M,0
684.0,684.333,B-,5,M,0
684.333,685.5,B-,1,M,0
685.5,687.0,B-,5,M,0
687.0,688.5,B-,5,D7,0
688.5,690.0,B-,1,M,0
690.0,691.5,B-,1,M,0
691.5,693.0,B-,5,D7,0
693.0,694.5,B-,5,D7,0
694.5,696.0,B-,5,D7,0
696.0,697.5,B-,5,D7,0
697.5,699.0,B-,1,M,0
699.0,700.5,B-,1,M,0
700.5,702.0,B-,4,M,2
702.0,703.5,B-,4,M,2
703.5,705.0,B-,1,M,0
705.0,706.5,B-,1,M,0
706.5,706.833,B-,5,M,0
706.833,708.0,B-,1,M,0
708.0,708.333,B-,5,M,0
708.333,709.5,B-,1,M,0
709.5,711.0,B-,5,M,0
711.0,712.5,B-,5,M,0
712.5,714.0,B-,5,M,0
714.0,715.5,B-,5,M,0
715.5,715.833,B-,5/5,D7,1
715.833,717.0,B-,5,D7,3
717.0,717.333,B-,1,M,1
717.333,718.5,B-,5,D7,2
718.5,720.0,B-,1,M,0
720.0,721.5,B-,1,M,0
721.5,723.0,B-,1,M,0
723.0,724.5,B-,5,D7,0
724.5,726.0,B-,1,M,0
726.0,727.5,B-,1,M,0
727.5,729.0,B-,1,M,0
729.0,730.5,B-,5,D7,0
730.5,732.0,B-,1,M,0
732.0,733.5,B-,7/6,d7,0
733.5,735.0,B-,1/6,m,0
735.0,736.5,B-,1/6,m,0
736.5,738.0,B-,5/5,M,1
738.0,739.5,B-,5/5,M,1
739.5,741.0,B-,5/5,M,1
741.0,742.5,B-,5/5,D7,1
742.5,744.0,B-,1/6,m,0
744.0,745.5,B-,1/6,m,0
745.5,747.0,B-,1/6,m,0
747.0,748.5,B-,1/6,m,0
748.5,750.0,B-,1/5,m,1
750.0,751.5,B-,2/5,d,1
751.5,753.0,B-,1/5,m,2
753.0,754.5,B-,5/5,D7,0
754.5,756.0,B-,1/5,m,0
756.0,757.5,B-,1/3,m,0
757.5,759.0,B-,1/3,m,0
759.0,760.5,B-,5/3,D7,2
760.5,762.0,B-,5/3,D7,0
762.0,763.5,B-,5/3,D7,2
763.5,765.0,B-,5/3,D7,3
765.0,766.5,B-,1/3,m,1
766.5,768.0,B-,1/3,m,1
768.0,769.5,B-,5,D7,0
769.5,771.0,B-,5,D7,0
771.0,772.5,B-,5,D7,0
772.5,774.0,B-,5,D7,0
774.0,775.5,B-,5,D7,0
775.5,777.0,B-,5,D7,0
777.0,778.5,B-,5,D7,0
778.5,780.0,B-,5,D7,0
780.0,781.5,B-,5,D7,0
781.5,783.0,B-,5,D7,0
783.0,784.5,B-,5,D7,0
784.5,786.0,B-,5,D7,0
786.0,787.5,B-,5,D7,0
787.5,789.0,B-,5,D7,0
789.0,790.5,B-,5,D7,0
790.5,792.0,B-,5,D7,0
792.0,793.5,B-,5,D7,0
793.5,795.0,B-,5,D7,0
795.0,796.5,B-,5,D7,0
796.5,798.0,B-,5,D7,0
798.0,799.5,B-,5,D7,0
799.5,801.0,B-,5,D7,0
801.0,802.5,B-,5,D7,0
802.5,804.0,B-,5,D7,0
804.0,805.5,B-,5,D7,0
805.5,807.0,B-,5,D7,0
807.0,808.5,B-,5,D7,0
808.5,810.0,B-,5,D7,0
810.0,811.5,B-,5,D7,0
811.5,813.0,B-,5,D7,0
813.0,814.5,B-,5,D7,0
814.5,816.0,B-,5,D7,0
816.0,817.5,B-,5,D7,0
817.5,819.0,B-,1,M,0
819.0,820.5,B-,1,M,0
820.5,822.0,B-,5,D7,0
822.0,823.5,B-,5,D7,0
823.5,825.0,B-,5,D7,0
825.0,826.5,B-,5,D7,0
826.5,828.0,B-,1,M,0
828.0,829.5,B-,1,M,0
829.5,831.0,B-,4,M,0
831.0,832.5,B-,4,M,0
832.5,834.0,B-,1,M,0
834.0,835.5,B-,1,M,0
835.5,835.667,B-,5,M,0
835.667,837.0,B-,1,m,0
837.0,837.167,B-,5,M,0
837.167,838.5,B-,1,M,0
838.5,840.0,B-,5,M,0
840.0,841.5,B-,5,D7,0
841.5,843.0,B-,1,M,0
843.0,844.5,B-,1,M,0
844.5,846.0,B-,5,M,0
846.0,847.5,B-,5,M,0
847.5,849.0,B-,5,D7,0
849.0,850.5,B-,5,D7,0
850.5,852.0,B-,1,M,0
852.0,853.5,B-,1,M,0
853.5,855.0,B-,4,M,0
855.0,856.5,B-,4,M,0
856.5,858.0,B-,1,M,0
858.0,859.5,B-,1,M,0
859.5,861.0,B-,4,M,0
861.0,862.5,B-,5,D7,0
862.5,864.0,B-,1,M,0
864.0,865.5,B-,1,M,0
865.5,867.0,B-,1,M,0
867.0,868.5,B-,1,M,0
868.5,870.0,B-,4,m,0
870.0,871.5,B-,4,m,0
871.5,873.0,B-,4,m,0
873.0,874.5,B-,4,m,0
874.5,876.0,C-,1,M,0
876.0,877.5,C-,1,M,0
877.5,879.0,C-,1,M,0
879.0,880.5,C-,1,M,0
880.5,882.0,C-,1,M,0
882.0,883.5,C-,1,M,0
883.5,885.0,C-,5,D7,0
885.0,886.5,C-,5,D7,0
886.5,888.0,C-,5,D7,0
888.0,889.5,C-,5,D7,0
889.5,891.0,C-,1,M,0
891.0,892.5,C-,1,M,0
892.5,894.0,B-,4,m,2
894.0,895.5,B-,4,m,2
895.5,897.0,B-,7,d7,0
897.0,898.5,B-,5,D7,0
898.5,900.0,B-,1,M,2
900.0,901.5,B-,5,a,1
901.5,903.0,B-,1,m,0
903.0,904.5,B-,1,m,0
904.5,906.0,B-,1,m,0
906.0,907.5,B-,1,m,0
907.5,909.0,B-,1,m,0
909.0,910.5,B-,1,m,0
910.5,910.833,B-,1,M,2
910.833,912.0,B-,1,M,1
912.0,912.167,B-,4,M,0
912.167,913.5,B-,7/5,d,0
913.5,913.667,B-,7/6,d,0
913.667,913.833,B-,6,m,0
913.833,915.0,B-,1,M,1
915.0,915.167,B-,4,M,0
915.167,916.5,B-,7/5,d,0
916.5,916.667,B-,7/6,d,0
916.667,916.833,B-,6,m,0
916.833,918.0,B-,1,M,1
918.0,918.167,B-,4,M,0
918.167,919.5,B-,7/5,d,0
919.5,919.667,B-,7/6,d,0
919.667,919.833,B-,6,m,0
919.833,921.0,B-,7/5,d,0
921.0,921.167,B-,7/6,d,0
921.167,921.333,B-,6,m,0
921.333,922.5,B-,7/5,d,0
922.5,924.0,B-,5,M,0
924.0,925.5,B-,5,M,0
925.5,927.0,B-,5,M,0
927.0,928.5,B-,5,M,0
928.5,930.0,B-,5,M,0
930.0,931.5,B-,5,M,0
931.5,933.0,B-,5,M,0
933.0,934.5,B-,5,M,0
934.5,936.0,B-,5,D7,3
936.0,937.5,B-,5,D7,3
937.5,939.0,B-,5,D7,3
939.0,940.5,B-,5,D7,3
940.5,942.0,B-,5,D7,3
942.0,943.5,B-,5,D7,3
943.5,945.0,B-,5,D7,3
945.0,946.5,B-,5,D7,3
946.5,948.0,B-,5,D7,3
948.0,949.5,B-,5,D7,3
949.5,951.0,B-,5,M,0
951.0,952.5,B-,5,M,0
952.5,954.0,B-,5,M,0
954.0,955.5,B-,5,M,0
955.5,959.5,B-,1,M,0
959.5,963.5,B-,5,M,0
963.5,966.5,B-,5,M,0
966.5,967.5,B-,7/6,d,0
967.5,971.5,B-,6,m,0
971.5,975.5,B-,5/5,D7,1
975.5,979.5,B-,5/5,D7,1
979.5,983.5,B-,5,D7,0
983.5,987.5,B-,1,M,0
987.5,991.5,B-,5,D7,0
991.5,995.5,B-,1,M,0
995.5,999.5,B-,5,D7,0
999.5,1003.5,B-,1,M,0
1003.5,1007.5,B-,1,M,0
